"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-01-16 14:00:00",16.5,"1/16/22 2:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 14:09:00","2022-01-16 14:10:00",32878,0.8,299.3,11.97,0.8,100.3,11.98,1.36,17.26,65.31,10.8,1055.262,38.31,0.04,15.76,16.9,12.97,"2022-01-16 14:10:00",1,1,"2022-01-16 14:10:00",17.5609730564763,16.2919657095745,1
"2022-01-16 14:00:00",16.5,"1/16/22 2:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 14:09:00","2022-01-16 14:10:00",32878,0.8,299.3,11.97,0.8,100.3,11.98,1.36,17.26,65.31,10.8,1055.262,38.31,0.04,15.76,16.9,12.97,"2022-01-16 14:10:00",1,1,"2022-01-16 14:10:00",17.5609730564763,16.2919657095745,1
"2022-01-16 15:00:00",17,"1/16/22 2:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 14:35:00","2022-01-16 14:30:00",32880,1.167,301.3,15.04,1.167,101.8,15.04,2.89,17.48,60.86,9.93,1055.885,58.34,0.04,16.49,17.38,13.25,"2022-01-16 14:30:00",5,5,"2022-01-16 14:30:00",18.0423562503037,17.0882426316342,1
"2022-01-16 15:00:00",17,"1/16/22 2:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 14:35:00","2022-01-16 14:30:00",32880,1.167,301.3,15.04,1.167,101.8,15.04,2.89,17.48,60.86,9.93,1055.885,58.34,0.04,16.49,17.38,13.25,"2022-01-16 14:30:00",5,5,"2022-01-16 14:30:00",18.0423562503037,17.0882426316342,1
"2022-01-16 15:00:00",16,"1/16/22 3:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16,"1/16/22 3:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16.5,"1/16/22 2:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 14:37:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",3,3,"2022-01-16 14:40:00",17.5663600701904,16.7886628514981,1
"2022-01-16 15:00:00",16.5,"1/16/22 2:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 14:37:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",3,3,"2022-01-16 14:40:00",17.5663600701904,16.7886628514981,1
"2022-01-16 15:00:00",16.5,"1/16/22 2:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 14:36:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",4,4,"2022-01-16 14:40:00",17.5663600701904,16.7886628514981,1
"2022-01-16 15:00:00",16.5,"1/16/22 2:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 14:36:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",4,4,"2022-01-16 14:40:00",17.5663600701904,16.7886628514981,1
"2022-01-16 15:00:00",16,"1/16/22 3:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 15:10:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",0,0,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16,"1/16/22 3:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 15:10:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",0,0,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16,"1/16/22 2:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 14:37:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",3,3,"2022-01-16 14:40:00",17.0996491735934,16.7886628514981,1
"2022-01-16 15:00:00",16,"1/16/22 3:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-16 15:10:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",0,0,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16,"1/16/22 3:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-16 15:10:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",0,0,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",17,"1/16/22 2:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 14:35:00","2022-01-16 14:30:00",32880,1.167,301.3,15.04,1.167,101.8,15.04,2.89,17.48,60.86,9.93,1055.885,58.34,0.04,16.49,17.38,13.25,"2022-01-16 14:30:00",5,5,"2022-01-16 14:30:00",18.0423562503037,17.0882426316342,1
"2022-01-16 15:00:00",16.5,"1/16/22 3:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.5387982004859,15.8147913295422,1
"2022-01-16 15:00:00",16.5,"1/16/22 3:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.5387982004859,15.8147913295422,1
"2022-01-16 15:00:00",17,"1/16/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 14:36:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",4,4,"2022-01-16 14:40:00",18.0329214289588,16.7886628514981,1
"2022-01-16 15:00:00",17,"1/16/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 14:36:00","2022-01-16 14:40:00",32881,1.284,297.4,21.31,1.284,97.9,21.31,2.34,17.34,59.51,9.5,1056.133,46.62,0.04,16.28,17.45,13.08,"2022-01-16 14:40:00",4,4,"2022-01-16 14:40:00",18.0329214289588,16.7886628514981,1
"2022-01-16 15:00:00",16,"1/16/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 15:00:00",16,"1/16/22 3:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 15:09:00","2022-01-16 15:10:00",32884,1.302,300.2,6.878,1.302,101.2,6.878,2.51,16.93,60.25,9.32,1056.103,13.05,0.04,15.51,16.78,12.83,"2022-01-16 15:10:00",1,1,"2022-01-16 15:10:00",17.0720783634987,15.8147913295422,1
"2022-01-16 16:00:00",16.5,"1/16/22 3:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 15:35:00","2022-01-16 15:30:00",32886,1.209,297.3,5.271,1.209,98.3,5.267,1.97,16.63,59.93,8.89,1056.578,8.93,0.04,15.19,16.35,12.76,"2022-01-16 15:30:00",5,5,"2022-01-16 15:30:00",17.5187041977522,15.4592544990929,1
"2022-01-16 16:00:00",16.5,"1/16/22 3:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 15:35:00","2022-01-16 15:30:00",32886,1.209,297.3,5.271,1.209,98.3,5.267,1.97,16.63,59.93,8.89,1056.578,8.93,0.04,15.19,16.35,12.76,"2022-01-16 15:30:00",5,5,"2022-01-16 15:30:00",17.5187041977522,15.4592544990929,1
"2022-01-16 16:00:00",16,"1/16/22 3:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 15:37:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",3,3,"2022-01-16 15:40:00",17.048633763873,15.4587511916344,1
"2022-01-16 16:00:00",16,"1/16/22 3:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 15:37:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",3,3,"2022-01-16 15:40:00",17.048633763873,15.4587511916344,1
"2022-01-16 16:00:00",15.5,"1/16/22 3:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 15:36:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",4,4,"2022-01-16 15:40:00",16.5817571612072,15.4587511916344,1
"2022-01-16 16:00:00",15.5,"1/16/22 3:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 15:36:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",4,4,"2022-01-16 15:40:00",16.5817571612072,15.4587511916344,1
"2022-01-16 16:00:00",15.5,"1/16/22 3:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 15:37:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",3,3,"2022-01-16 15:40:00",16.5817571612072,15.4587511916344,1
"2022-01-16 16:00:00",16.5,"1/16/22 3:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 15:35:00","2022-01-16 15:30:00",32886,1.209,297.3,5.271,1.209,98.3,5.267,1.97,16.63,59.93,8.89,1056.578,8.93,0.04,15.19,16.35,12.76,"2022-01-16 15:30:00",5,5,"2022-01-16 15:30:00",17.5187041977522,15.4592544990929,1
"2022-01-16 16:00:00",16.5,"1/16/22 3:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 15:36:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",4,4,"2022-01-16 15:40:00",17.5153612026425,15.4587511916344,1
"2022-01-16 16:00:00",16.5,"1/16/22 3:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 15:36:00","2022-01-16 15:40:00",32887,1.114,298.2,5.32,1.114,99.2,5.315,1.99,16.58,60,8.87,1056.693,8.01,0.04,15.2,16.22,12.75,"2022-01-16 15:40:00",4,4,"2022-01-16 15:40:00",17.5153612026425,15.4587511916344,1
"2022-01-16 17:00:00",16,"1/16/22 4:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 16:35:00","2022-01-16 16:30:00",32892,0.89,297.4,6.397,0.89,98.3,6.403,1.82,16.18,67.21,10.19,1057.265,5.53,0.04,14.84,15.65,12.68,"2022-01-16 16:30:00",5,5,"2022-01-16 16:30:00",17.021942814089,15.1332712379257,1
"2022-01-16 17:00:00",16,"1/16/22 4:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 16:35:00","2022-01-16 16:30:00",32892,0.89,297.4,6.397,0.89,98.3,6.403,1.82,16.18,67.21,10.19,1057.265,5.53,0.04,14.84,15.65,12.68,"2022-01-16 16:30:00",5,5,"2022-01-16 16:30:00",17.021942814089,15.1332712379257,1
"2022-01-16 17:00:00",16.5,"1/16/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 16:35:00","2022-01-16 16:30:00",32892,0.89,297.4,6.397,0.89,98.3,6.403,1.82,16.18,67.21,10.19,1057.265,5.53,0.04,14.84,15.65,12.68,"2022-01-16 16:30:00",5,5,"2022-01-16 16:30:00",17.4886789065845,15.1332712379257,1
"2022-01-17 07:00:00",11,"1/17/22 7:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",12.0291502581447,7.11209560556631,1
"2022-01-17 07:00:00",11,"1/17/22 7:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",12.0291502581447,7.11209560556631,1
"2022-01-17 07:00:00",10.5,"1/17/22 7:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-17 07:10:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",0,0,"2022-01-17 07:10:00",11.5606922835361,7.11209560556631,1
"2022-01-17 07:00:00",10.5,"1/17/22 7:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-17 07:10:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",0,0,"2022-01-17 07:10:00",11.5606922835361,7.11209560556631,1
"2022-01-17 07:00:00",12.5,"1/17/22 7:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-17 07:10:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",0,0,"2022-01-17 07:10:00",13.4336497528946,7.11209560556631,1
"2022-01-17 07:00:00",12.5,"1/17/22 7:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-17 07:10:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",0,0,"2022-01-17 07:10:00",13.4336497528946,7.11209560556631,1
"2022-01-17 07:00:00",12.5,"1/17/22 7:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",13.4336497528946,7.11209560556631,1
"2022-01-17 07:00:00",12.5,"1/17/22 7:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",13.4336497528946,7.11209560556631,1
"2022-01-17 07:00:00",10,"1/17/22 7:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",11.0920891431131,7.11209560556631,1
"2022-01-17 07:00:00",10,"1/17/22 7:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-17 07:09:00","2022-01-17 07:10:00",32980,1.166,302.1,5.538,1.166,102.9,5.553,2.14,11.31,45,-0.056,1066.014,19.55,0,6.819,10.24,12.41,"2022-01-17 07:10:00",1,1,"2022-01-17 07:10:00",11.0920891431131,7.11209560556631,1
"2022-01-17 08:00:00",12,"1/17/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-17 07:35:00","2022-01-17 07:30:00",32982,1.137,303.3,5.771,1.137,104.2,5.751,1.89,11.68,44.22,0.046,1066.365,30.03,0,7.576,11.19,12.6,"2022-01-17 07:30:00",5,5,"2022-01-17 07:30:00",12.9891609497412,7.91402955669741,1
"2022-01-17 08:00:00",12,"1/17/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-17 07:35:00","2022-01-17 07:30:00",32982,1.137,303.3,5.771,1.137,104.2,5.751,1.89,11.68,44.22,0.046,1066.365,30.03,0,7.576,11.19,12.6,"2022-01-17 07:30:00",5,5,"2022-01-17 07:30:00",12.9891609497412,7.91402955669741,1
"2022-01-17 08:00:00",14,"1/17/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",14.9779114831038,10.6528352993813,1
"2022-01-17 08:00:00",14,"1/17/22 8:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",14.9779114831038,10.6528352993813,1
"2022-01-17 08:00:00",12,"1/17/22 7:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-17 07:37:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",3,3,"2022-01-17 07:40:00",13.0140631125388,8.49890433252779,1
"2022-01-17 08:00:00",12,"1/17/22 7:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-17 07:37:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",3,3,"2022-01-17 07:40:00",13.0140631125388,8.49890433252779,1
"2022-01-17 08:00:00",11,"1/17/22 7:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-17 07:36:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",4,4,"2022-01-17 07:40:00",12.0776146685353,8.49890433252779,1
"2022-01-17 08:00:00",11,"1/17/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-17 07:36:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",4,4,"2022-01-17 07:40:00",12.0776146685353,8.49890433252779,1
"2022-01-17 08:00:00",12,"1/17/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-17 08:10:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",0,0,"2022-01-17 08:10:00",13.1068903500845,10.6528352993813,1
"2022-01-17 08:00:00",12,"1/17/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-17 08:10:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",0,0,"2022-01-17 08:10:00",13.1068903500845,10.6528352993813,1
"2022-01-17 08:00:00",12,"1/17/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-17 07:37:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",3,3,"2022-01-17 07:40:00",13.0140631125388,8.49890433252779,1
"2022-01-17 08:00:00",12.5,"1/17/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-17 08:10:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",0,0,"2022-01-17 08:10:00",13.5748659345168,10.6528352993813,1
"2022-01-17 08:00:00",12.5,"1/17/22 8:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-17 08:10:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",0,0,"2022-01-17 08:10:00",13.5748659345168,10.6528352993813,1
"2022-01-17 08:00:00",12.5,"1/17/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-17 07:35:00","2022-01-17 07:30:00",32982,1.137,303.3,5.771,1.137,104.2,5.751,1.89,11.68,44.22,0.046,1066.365,30.03,0,7.576,11.19,12.6,"2022-01-17 07:30:00",5,5,"2022-01-17 07:30:00",13.4571738998224,7.91402955669741,1
"2022-01-17 08:00:00",14.5,"1/17/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",15.4452984613171,10.6528352993813,1
"2022-01-17 08:00:00",14.5,"1/17/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",15.4452984613171,10.6528352993813,1
"2022-01-17 08:00:00",15,"1/17/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-17 07:36:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",4,4,"2022-01-17 07:40:00",15.8198879857115,8.49890433252779,1
"2022-01-17 08:00:00",15,"1/17/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-17 07:36:00","2022-01-17 07:40:00",32983,1.204,304.2,6.668,1.204,105.2,6.641,2.25,12.07,43.28,0.068,1066.519,39.48,0,8.11,11.81,12.77,"2022-01-17 07:40:00",4,4,"2022-01-17 07:40:00",15.8198879857115,8.49890433252779,1
"2022-01-17 08:00:00",11.5,"1/17/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",12.6387684677231,10.6528352993813,1
"2022-01-17 08:00:00",11.5,"1/17/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-17 08:09:00","2022-01-17 08:10:00",32986,1.501,302.7,5.98,1.501,103.7,5.988,2.95,13.51,37.64,-0.444,1067.113,122.68,0.15,9.76,13.35,13.24,"2022-01-17 08:10:00",1,1,"2022-01-17 08:10:00",12.6387684677231,10.6528352993813,1
"2022-01-17 09:00:00",13.5,"1/17/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-17 08:35:00","2022-01-17 08:30:00",32988,1.538,302.7,12.42,1.538,103.7,12.43,3.08,14.21,34.36,-0.988,1067.523,128.02,0.42,10.9,13.67,13.34,"2022-01-17 08:30:00",5,5,"2022-01-17 08:30:00",14.5559612392693,11.7671046539048,1
"2022-01-17 09:00:00",13.5,"1/17/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-17 08:35:00","2022-01-17 08:30:00",32988,1.538,302.7,12.42,1.538,103.7,12.43,3.08,14.21,34.36,-0.988,1067.523,128.02,0.42,10.9,13.67,13.34,"2022-01-17 08:30:00",5,5,"2022-01-17 08:30:00",14.5559612392693,11.7671046539048,1
"2022-01-17 09:00:00",17,"1/17/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-17 09:09:00","2022-01-17 09:10:00",32992,1.859,299,6.527,1.859,100.4,6.522,3.43,15.47,32.98,-0.453,1067.888,161.08,1.09,13.09,15.11,13.6,"2022-01-17 09:10:00",1,1,"2022-01-17 09:10:00",17.908189029108,14.1172602174174,1
"2022-01-17 09:00:00",17,"1/17/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-17 09:09:00","2022-01-17 09:10:00",32992,1.859,299,6.527,1.859,100.4,6.522,3.43,15.47,32.98,-0.453,1067.888,161.08,1.09,13.09,15.11,13.6,"2022-01-17 09:10:00",1,1,"2022-01-17 09:10:00",17.908189029108,14.1172602174174,1
