"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-29 14:00:00",21,"1/29/22 1:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-29 13:36:00","2022-01-29 13:40:00",34747,1.271,59.8,35.94,1.271,73.88,35.96,3.18,20.76,36.82,5.616,1066.389,540,5.56,23.74,24.3,13.57,"2022-01-29 13:40:00",4,4,"2022-01-29 13:40:00",557.6,22.4937183426084,27.5721465265177,1.5
"2022-01-29 14:00:00",21,"1/29/22 1:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-29 13:36:00","2022-01-29 13:40:00",34747,1.271,59.8,35.94,1.271,73.88,35.96,3.18,20.76,36.82,5.616,1066.389,540,5.56,23.74,24.3,13.57,"2022-01-29 13:40:00",4,4,"2022-01-29 13:40:00",557.6,22.4937183426084,27.5721465265177,1.5
"2022-01-29 14:00:00",23,"1/29/22 2:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-29 14:10:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",0,0,"2022-01-29 14:10:00",557.6,24.3470486515734,26.0157877029898,1.5
"2022-01-29 14:00:00",23,"1/29/22 2:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-29 14:10:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",0,0,"2022-01-29 14:10:00",557.6,24.3470486515734,26.0157877029898,1.5
"2022-01-29 14:00:00",17,"1/29/22 1:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-29 13:37:00","2022-01-29 13:40:00",34747,1.271,59.8,35.94,1.271,73.88,35.96,3.18,20.76,36.82,5.616,1066.389,540,5.56,23.74,24.3,13.57,"2022-01-29 13:40:00",3,3,"2022-01-29 13:40:00",557.6,18.7685716078614,27.5721465265177,1.5
"2022-01-29 14:00:00",16.5,"1/29/22 2:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-29 14:10:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",0,0,"2022-01-29 14:10:00",557.6,18.296643794305,26.0157877029898,1.5
"2022-01-29 14:00:00",16.5,"1/29/22 2:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-29 14:10:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",0,0,"2022-01-29 14:10:00",557.6,18.296643794305,26.0157877029898,1.5
"2022-01-29 14:00:00",17.5,"1/29/22 1:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-29 13:35:00","2022-01-29 13:30:00",34746,0.924,131.9,46.68,0.924,146.6,46.64,2.73,20.23,37.46,5.428,1066.486,557.6,5.39,23.73,23.81,13.57,"2022-01-29 13:30:00",5,5,"2022-01-29 13:30:00",557.6,19.1977258223079,27.6445717094542,1.5
"2022-01-29 14:00:00",17.5,"1/29/22 2:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-29 14:09:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",1,1,"2022-01-29 14:10:00",557.6,19.2291443830894,26.0157877029898,1.5
"2022-01-29 14:00:00",17.5,"1/29/22 2:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-29 14:09:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",1,1,"2022-01-29 14:10:00",557.6,19.2291443830894,26.0157877029898,1.5
"2022-01-29 14:00:00",19.5,"1/29/22 1:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-29 13:36:00","2022-01-29 13:40:00",34747,1.271,59.8,35.94,1.271,73.88,35.96,3.18,20.76,36.82,5.616,1066.389,540,5.56,23.74,24.3,13.57,"2022-01-29 13:40:00",4,4,"2022-01-29 13:40:00",557.6,21.0979271958453,27.5721465265177,1.5
"2022-01-29 14:00:00",19.5,"1/29/22 1:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-29 13:36:00","2022-01-29 13:40:00",34747,1.271,59.8,35.94,1.271,73.88,35.96,3.18,20.76,36.82,5.616,1066.389,540,5.56,23.74,24.3,13.57,"2022-01-29 13:40:00",4,4,"2022-01-29 13:40:00",557.6,21.0979271958453,27.5721465265177,1.5
"2022-01-29 14:00:00",22.5,"1/29/22 2:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-29 14:09:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",1,1,"2022-01-29 14:10:00",557.6,23.8825499361544,26.0157877029898,1.5
"2022-01-29 14:00:00",22.5,"1/29/22 2:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-29 14:09:00","2022-01-29 14:10:00",34750,1.326,4.437,36.91,1.326,18.64,36.92,2.57,20.68,37.72,5.885,1066.25,465.66,6.06,22.59,23.99,13.52,"2022-01-29 14:10:00",1,1,"2022-01-29 14:10:00",557.6,23.8825499361544,26.0157877029898,1.5
"2022-01-29 15:00:00",20,"1/29/22 2:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-29 14:35:00","2022-01-29 14:30:00",34752,2.523,31.39,19.02,2.523,46.37,19.03,3.88,19.66,40.37,5.983,1066.058,424.75,6.39,21.84,22.28,13.52,"2022-01-29 14:30:00",5,5,"2022-01-29 14:30:00",424.75,21.4868583600446,24.9963128541349,1.5
"2022-01-29 15:00:00",20,"1/29/22 2:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-29 14:35:00","2022-01-29 14:30:00",34752,2.523,31.39,19.02,2.523,46.37,19.03,3.88,19.66,40.37,5.983,1066.058,424.75,6.39,21.84,22.28,13.52,"2022-01-29 14:30:00",5,5,"2022-01-29 14:30:00",424.75,21.4868583600446,24.9963128541349,1.5
"2022-01-29 15:00:00",18.5,"1/29/22 3:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,20.0873099420162,23.1519395513411,1.5
"2022-01-29 15:00:00",18.5,"1/29/22 3:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,20.0873099420162,23.1519395513411,1.5
"2022-01-29 15:00:00",19,"1/29/22 2:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-29 14:37:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",3,3,"2022-01-29 14:40:00",424.75,20.5544395284351,24.4727432128327,1.5
"2022-01-29 15:00:00",19,"1/29/22 2:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-29 14:37:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",3,3,"2022-01-29 14:40:00",424.75,20.5544395284351,24.4727432128327,1.5
"2022-01-29 15:00:00",18.5,"1/29/22 2:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-29 14:56:00","2022-01-29 15:00:00",34755,2.186,9.52,20.47,2.186,24.51,20.49,3.63,19.68,40.44,6.003,1066,339,6.89,20.84,21.53,13.52,"2022-01-29 15:00:00",4,4,"2022-01-29 15:00:00",424.75,20.0914623725074,23.4960617795336,1.5
"2022-01-29 15:00:00",18.5,"1/29/22 2:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-29 14:56:00","2022-01-29 15:00:00",34755,2.186,9.52,20.47,2.186,24.51,20.49,3.63,19.68,40.44,6.003,1066,339,6.89,20.84,21.53,13.52,"2022-01-29 15:00:00",4,4,"2022-01-29 15:00:00",424.75,20.0914623725074,23.4960617795336,1.5
"2022-01-29 15:00:00",21,"1/29/22 2:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-29 14:36:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",4,4,"2022-01-29 14:40:00",424.75,22.4159022462106,24.4727432128327,1.5
"2022-01-29 15:00:00",21,"1/29/22 2:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-29 14:36:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",4,4,"2022-01-29 14:40:00",424.75,22.4159022462106,24.4727432128327,1.5
"2022-01-29 15:00:00",20.5,"1/29/22 3:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-29 15:10:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",0,0,"2022-01-29 15:10:00",424.75,21.9493832239359,23.1519395513411,1.5
"2022-01-29 15:00:00",20.5,"1/29/22 3:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-29 15:10:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",0,0,"2022-01-29 15:10:00",424.75,21.9493832239359,23.1519395513411,1.5
"2022-01-29 15:00:00",17.5,"1/29/22 2:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-29 14:37:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",3,3,"2022-01-29 14:40:00",424.75,19.1567486379066,24.4727432128327,1.5
"2022-01-29 15:00:00",16.5,"1/29/22 3:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-29 15:10:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",0,0,"2022-01-29 15:10:00",424.75,18.2228150642025,23.1519395513411,1.5
"2022-01-29 15:00:00",16.5,"1/29/22 3:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-29 15:10:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",0,0,"2022-01-29 15:10:00",424.75,18.2228150642025,23.1519395513411,1.5
"2022-01-29 15:00:00",18,"1/29/22 2:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-29 14:35:00","2022-01-29 14:30:00",34752,2.523,31.39,19.02,2.523,46.37,19.03,3.88,19.66,40.37,5.983,1066.058,424.75,6.39,21.84,22.28,13.52,"2022-01-29 14:30:00",5,5,"2022-01-29 14:30:00",424.75,19.624181328603,24.9963128541349,1.5
"2022-01-29 15:00:00",18,"1/29/22 3:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,19.6214124122679,23.1519395513411,1.5
"2022-01-29 15:00:00",18,"1/29/22 3:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,19.6214124122679,23.1519395513411,1.5
"2022-01-29 15:00:00",20,"1/29/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-29 14:36:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",4,4,"2022-01-29 14:40:00",424.75,21.485475587337,24.4727432128327,1.5
"2022-01-29 15:00:00",20,"1/29/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-29 14:36:00","2022-01-29 14:40:00",34753,1.886,356.7,18.21,1.886,11.62,18.21,3.36,19.64,40.3,5.957,1066.022,399.64,6.56,21.46,21.87,13.52,"2022-01-29 14:40:00",4,4,"2022-01-29 14:40:00",424.75,21.485475587337,24.4727432128327,1.5
"2022-01-29 15:00:00",23,"1/29/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,24.2735370466927,23.1519395513411,1.5
"2022-01-29 15:00:00",23,"1/29/22 3:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-29 15:09:00","2022-01-29 15:10:00",34756,2.041,20.36,16.02,2.041,35.35,16.01,4.4,19.62,40.99,6.098,1065.995,313.64,7.06,20.65,21.58,13.53,"2022-01-29 15:10:00",1,1,"2022-01-29 15:10:00",424.75,24.2735370466927,23.1519395513411,1.5
"2022-01-29 16:00:00",18.5,"1/29/22 3:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-29 15:35:00","2022-01-29 15:30:00",34758,1.595,2.982,22.41,1.595,17.94,22.4,3.49,19.71,40.4,6.029,1065.942,248.79,7.39,19.81,21.25,13.5,"2022-01-29 15:30:00",5,5,"2022-01-29 15:30:00",248.79,20.0935395344966,21.9357349661692,1.5
"2022-01-29 16:00:00",18.5,"1/29/22 3:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-29 15:35:00","2022-01-29 15:30:00",34758,1.595,2.982,22.41,1.595,17.94,22.4,3.49,19.71,40.4,6.029,1065.942,248.79,7.39,19.81,21.25,13.5,"2022-01-29 15:30:00",5,5,"2022-01-29 15:30:00",248.79,20.0935395344966,21.9357349661692,1.5
"2022-01-29 16:00:00",17.5,"1/29/22 4:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,19.1304859224413,19.5632385805375,1.5
"2022-01-29 16:00:00",17.5,"1/29/22 4:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,19.1304859224413,19.5632385805375,1.5
"2022-01-29 16:00:00",18,"1/29/22 3:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-29 15:37:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",3,3,"2022-01-29 15:40:00",248.79,19.6269513673065,21.356209213556,1.5
"2022-01-29 16:00:00",18,"1/29/22 3:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-29 15:37:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",3,3,"2022-01-29 15:40:00",248.79,19.6269513673065,21.356209213556,1.5
"2022-01-29 16:00:00",18,"1/29/22 3:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-29 15:56:00","2022-01-29 16:00:00",34761,2.452,35.94,13.69,2.452,50,13.7,3.63,19.38,42,6.277,1065.9,156.27,7.89,18.69,20.65,13.5,"2022-01-29 16:00:00",4,4,"2022-01-29 16:00:00",248.79,19.6048224672029,20.2655540401032,1.5
"2022-01-29 16:00:00",18,"1/29/22 3:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-29 15:56:00","2022-01-29 16:00:00",34761,2.452,35.94,13.69,2.452,50,13.7,3.63,19.38,42,6.277,1065.9,156.27,7.89,18.69,20.65,13.5,"2022-01-29 16:00:00",4,4,"2022-01-29 16:00:00",248.79,19.6048224672029,20.2655540401032,1.5
"2022-01-29 16:00:00",20.5,"1/29/22 3:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-29 15:36:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",4,4,"2022-01-29 15:40:00",248.79,21.9549130395408,21.356209213556,1.5
"2022-01-29 16:00:00",20.5,"1/29/22 3:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-29 15:36:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",4,4,"2022-01-29 15:40:00",248.79,21.9549130395408,21.356209213556,1.5
"2022-01-29 16:00:00",19,"1/29/22 4:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-29 16:10:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",0,0,"2022-01-29 16:10:00",248.79,20.5282026920171,19.5632385805375,1.5
"2022-01-29 16:00:00",19,"1/29/22 4:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-29 16:10:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",0,0,"2022-01-29 16:10:00",248.79,20.5282026920171,19.5632385805375,1.5
"2022-01-29 16:00:00",17.5,"1/29/22 3:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-29 15:37:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",3,3,"2022-01-29 15:40:00",248.79,19.1609046372602,21.356209213556,1.5
"2022-01-29 16:00:00",16.5,"1/29/22 4:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-29 16:10:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",0,0,"2022-01-29 16:10:00",248.79,18.1979208661969,19.5632385805375,1.5
"2022-01-29 16:00:00",16.5,"1/29/22 4:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-29 16:10:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",0,0,"2022-01-29 16:10:00",248.79,18.1979208661969,19.5632385805375,1.5
"2022-01-29 16:00:00",18.5,"1/29/22 3:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-29 15:35:00","2022-01-29 15:30:00",34758,1.595,2.982,22.41,1.595,17.94,22.4,3.49,19.71,40.4,6.029,1065.942,248.79,7.39,19.81,21.25,13.5,"2022-01-29 15:30:00",5,5,"2022-01-29 15:30:00",248.79,20.0935395344966,21.9357349661692,1.5
"2022-01-29 16:00:00",17.5,"1/29/22 4:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,19.1304859224413,19.5632385805375,1.5
"2022-01-29 16:00:00",17.5,"1/29/22 4:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,19.1304859224413,19.5632385805375,1.5
"2022-01-29 16:00:00",20,"1/29/22 3:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-29 15:36:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",4,4,"2022-01-29 15:40:00",248.79,21.4896247461393,21.356209213556,1.5
"2022-01-29 16:00:00",20,"1/29/22 3:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-29 15:36:00","2022-01-29 15:40:00",34759,1.964,11.51,19.31,1.964,26.5,19.31,3.89,19.7,40.47,6.064,1065.917,216.48,7.56,19.42,21.06,13.5,"2022-01-29 15:40:00",4,4,"2022-01-29 15:40:00",248.79,21.4896247461393,21.356209213556,1.5
"2022-01-29 16:00:00",21,"1/29/22 4:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,22.3897001757209,19.5632385805375,1.5
"2022-01-29 16:00:00",21,"1/29/22 4:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-29 16:09:00","2022-01-29 16:10:00",34762,2.463,17.93,13.72,2.463,31.92,13.72,4.33,19.26,42.88,6.475,1065.9,125.04,8,18.16,20.19,13.5,"2022-01-29 16:10:00",1,1,"2022-01-29 16:10:00",248.79,22.3897001757209,19.5632385805375,1.5
"2022-01-29 17:00:00",17.5,"1/29/22 4:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-29 16:35:00","2022-01-29 16:30:00",34764,2.162,10.32,11.25,2.162,24.34,11.25,3.4,18.9,43.43,6.345,1065.9,70.75,8,17.47,19.04,13.5,"2022-01-29 16:30:00",5,5,"2022-01-29 16:30:00",70.75,19.1056986781824,18.531296047571,1.5
"2022-01-29 17:00:00",17.5,"1/29/22 4:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-29 16:35:00","2022-01-29 16:30:00",34764,2.162,10.32,11.25,2.162,24.34,11.25,3.4,18.9,43.43,6.345,1065.9,70.75,8,17.47,19.04,13.5,"2022-01-29 16:30:00",5,5,"2022-01-29 16:30:00",70.75,19.1056986781824,18.531296047571,1.5
"2022-01-29 17:00:00",16.5,"1/29/22 5:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-29 17:09:00","2022-01-29 17:10:00",34768,2.491,351.4,6.976,2.491,5.389,6.958,3.84,18.12,47,6.727,1065.703,8.43,8,16.3,17.7,12.89,"2022-01-29 17:10:00",1,1,"2022-01-29 17:10:00",70.75,18.1196869621845,16.9971676509157,1.5
"2022-01-29 17:00:00",16.5,"1/29/22 5:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-29 17:09:00","2022-01-29 17:10:00",34768,2.491,351.4,6.976,2.491,5.389,6.958,3.84,18.12,47,6.727,1065.703,8.43,8,16.3,17.7,12.89,"2022-01-29 17:10:00",1,1,"2022-01-29 17:10:00",70.75,18.1196869621845,16.9971676509157,1.5
"2022-01-29 17:00:00",17,"1/29/22 4:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-29 16:37:00","2022-01-29 16:40:00",34765,2.342,7.594,9.55,2.342,21.61,9.53,3.84,18.82,43.08,6.16,1065.777,45.79,8,17.24,18.67,13.06,"2022-01-29 16:40:00",3,3,"2022-01-29 16:40:00",70.75,18.6339854301809,18.1376380051029,1.5
"2022-01-29 17:00:00",17,"1/29/22 4:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-29 16:37:00","2022-01-29 16:40:00",34765,2.342,7.594,9.55,2.342,21.61,9.53,3.84,18.82,43.08,6.16,1065.777,45.79,8,17.24,18.67,13.06,"2022-01-29 16:40:00",3,3,"2022-01-29 16:40:00",70.75,18.6339854301809,18.1376380051029,1.5
"2022-01-29 17:00:00",17,"1/29/22 4:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-29 16:56:00","2022-01-29 17:00:00",34767,2.438,351.4,8.95,2.438,5.44,8.94,3.64,18.36,46.26,6.706,1065.796,16.33,8,16.59,18.03,12.93,"2022-01-29 17:00:00",4,4,"2022-01-29 17:00:00",70.75,18.6024598241326,17.3328753033776,1.5
"2022-01-29 17:00:00",17,"1/29/22 4:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-29 16:56:00","2022-01-29 17:00:00",34767,2.438,351.4,8.95,2.438,5.44,8.94,3.64,18.36,46.26,6.706,1065.796,16.33,8,16.59,18.03,12.93,"2022-01-29 17:00:00",4,4,"2022-01-29 17:00:00",70.75,18.6024598241326,17.3328753033776,1.5
"2022-01-29 17:00:00",18.5,"1/29/22 4:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-29 16:36:00","2022-01-29 16:40:00",34765,2.342,7.594,9.55,2.342,21.61,9.53,3.84,18.82,43.08,6.16,1065.777,45.79,8,17.24,18.67,13.06,"2022-01-29 16:40:00",4,4,"2022-01-29 16:40:00",70.75,20.032184968635,18.1376380051029,1.5
