"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-07 07:00:00",15,"02/07/2022 7:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",21.0034566499261,17.9318182338787,6
"2022-02-07 07:00:00",15,"02/07/2022 7:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",21.0034566499261,17.9318182338787,6
"2022-02-07 07:00:00",14.5,"02/07/2022 6:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-07 06:37:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",3,3,"2022-02-07 06:40:00",20.5344075462913,16.9327902024662,6
"2022-02-07 07:00:00",14.5,"02/07/2022 6:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-07 06:37:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",3,3,"2022-02-07 06:40:00",20.5344075462913,16.9327902024662,6
"2022-02-07 07:00:00",14.5,"02/07/2022 6:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-07 06:56:00","2022-02-07 07:00:00",36003,1.649,222.9,14.38,1.649,236.9,14.38,2.77,14.64,64.46,8.11,1068.309,53.37,0,11.73,13.41,12.65,"2022-02-07 07:00:00",4,4,"2022-02-07 07:00:00",20.5199383615171,17.4372677081516,6
"2022-02-07 07:00:00",14.5,"02/07/2022 6:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-07 06:56:00","2022-02-07 07:00:00",36003,1.649,222.9,14.38,1.649,236.9,14.38,2.77,14.64,64.46,8.11,1068.309,53.37,0,11.73,13.41,12.65,"2022-02-07 07:00:00",4,4,"2022-02-07 07:00:00",20.5199383615171,17.4372677081516,6
"2022-02-07 07:00:00",14,"02/07/2022 6:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-07 06:36:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",4,4,"2022-02-07 06:40:00",20.0686552223068,16.9327902024662,6
"2022-02-07 07:00:00",14,"02/07/2022 6:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-07 06:36:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",4,4,"2022-02-07 06:40:00",20.0686552223068,16.9327902024662,6
"2022-02-07 07:00:00",13,"02/07/2022 7:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-07 07:10:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",0,0,"2022-02-07 07:10:00",19.140149888746,17.9318182338787,6
"2022-02-07 07:00:00",13,"02/07/2022 7:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-07 07:10:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",0,0,"2022-02-07 07:10:00",19.140149888746,17.9318182338787,6
"2022-02-07 07:00:00",16,"02/07/2022 7:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-07 07:10:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",0,0,"2022-02-07 07:10:00",21.9341993274678,17.9318182338787,6
"2022-02-07 07:00:00",16,"02/07/2022 7:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-07 07:10:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",0,0,"2022-02-07 07:10:00",21.9341993274678,17.9318182338787,6
"2022-02-07 07:00:00",15.5,"02/07/2022 7:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",21.4689041579179,17.9318182338787,6
"2022-02-07 07:00:00",15.5,"02/07/2022 7:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",21.4689041579179,17.9318182338787,6
"2022-02-07 07:00:00",15,"02/07/2022 6:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-07 06:36:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",4,4,"2022-02-07 06:40:00",21.0000081994962,16.9327902024662,6
"2022-02-07 07:00:00",15,"02/07/2022 6:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-07 06:36:00","2022-02-07 06:40:00",36001,1.723,204.3,12.63,1.723,218.3,12.63,2.79,14.85,63.33,8.06,1068.073,12.42,0,11.42,13.57,12.57,"2022-02-07 06:40:00",4,4,"2022-02-07 06:40:00",21.0000081994962,16.9327902024662,6
"2022-02-07 07:00:00",13.5,"02/07/2022 7:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",19.606203421361,17.9318182338787,6
"2022-02-07 07:00:00",13.5,"02/07/2022 7:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-07 07:09:00","2022-02-07 07:10:00",36004,1.95,213,10.53,1.95,227.1,10.55,2.63,14.9,64.4,8.34,1068.423,81.56,0,12.07,13.8,12.82,"2022-02-07 07:10:00",1,1,"2022-02-07 07:10:00",19.606203421361,17.9318182338787,6
"2022-02-07 08:00:00",15.5,"02/07/2022 7:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-07 07:35:00","2022-02-07 07:30:00",36006,1.485,169.4,11.59,1.485,183.4,11.57,2.22,15.33,63.84,8.6,1068.65,139.47,0.18,12.67,14.77,13.24,"2022-02-07 07:30:00",5,5,"2022-02-07 07:30:00",21.4986232454803,18.842058531033,6
"2022-02-07 08:00:00",15.5,"02/07/2022 7:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-07 07:35:00","2022-02-07 07:30:00",36006,1.485,169.4,11.59,1.485,183.4,11.57,2.22,15.33,63.84,8.6,1068.65,139.47,0.18,12.67,14.77,13.24,"2022-02-07 07:30:00",5,5,"2022-02-07 07:30:00",21.4986232454803,18.842058531033,6
"2022-02-07 08:00:00",18.5,"02/07/2022 8:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",24.2991072569091,20.9392748122405,6
"2022-02-07 08:00:00",18.5,"02/07/2022 8:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",24.2991072569091,20.9392748122405,6
"2022-02-07 08:00:00",15,"02/07/2022 7:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-07 07:37:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",3,3,"2022-02-07 07:40:00",21.0498348517598,19.3937152679536,6
"2022-02-07 08:00:00",15,"02/07/2022 7:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-07 07:37:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",3,3,"2022-02-07 07:40:00",21.0498348517598,19.3937152679536,6
"2022-02-07 08:00:00",16,"02/07/2022 7:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-07 07:56:00","2022-02-07 08:00:00",36009,2.234,141,13.54,2.234,155,13.52,3.53,15.4,60.37,7.879,1069.01,234.12,0.68,13.7,15.7,13.64,"2022-02-07 08:00:00",4,4,"2022-02-07 08:00:00",21.9687571973661,20.2916589722684,6
"2022-02-07 08:00:00",16,"02/07/2022 7:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-07 07:56:00","2022-02-07 08:00:00",36009,2.234,141,13.54,2.234,155,13.52,3.53,15.4,60.37,7.879,1069.01,234.12,0.68,13.7,15.7,13.64,"2022-02-07 08:00:00",4,4,"2022-02-07 08:00:00",21.9687571973661,20.2916589722684,6
"2022-02-07 08:00:00",15,"02/07/2022 7:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-07 07:36:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",4,4,"2022-02-07 07:40:00",21.0498348517598,19.3937152679536,6
"2022-02-07 08:00:00",15,"02/07/2022 7:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-07 07:36:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",4,4,"2022-02-07 07:40:00",21.0498348517598,19.3937152679536,6
"2022-02-07 08:00:00",14,"02/07/2022 8:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-07 08:10:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",0,0,"2022-02-07 08:10:00",20.1129568408679,20.9392748122405,6
"2022-02-07 08:00:00",14,"02/07/2022 8:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-07 08:10:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",0,0,"2022-02-07 08:10:00",20.1129568408679,20.9392748122405,6
"2022-02-07 08:00:00",16.5,"02/07/2022 8:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-07 08:10:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",0,0,"2022-02-07 08:10:00",22.4401251469027,20.9392748122405,6
"2022-02-07 08:00:00",16.5,"02/07/2022 8:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-07 08:10:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",0,0,"2022-02-07 08:10:00",22.4401251469027,20.9392748122405,6
"2022-02-07 08:00:00",19,"02/07/2022 8:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",24.7634677380072,20.9392748122405,6
"2022-02-07 08:00:00",19,"02/07/2022 8:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",24.7634677380072,20.9392748122405,6
"2022-02-07 08:00:00",16,"02/07/2022 7:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-07 07:36:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",4,4,"2022-02-07 07:40:00",21.9805467897264,19.3937152679536,6
"2022-02-07 08:00:00",16,"02/07/2022 7:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-07 07:36:00","2022-02-07 07:40:00",36007,1.695,141.7,11.3,1.695,155.7,11.3,2.57,15.57,61.92,8.37,1068.754,169.8,0.35,13.08,15.27,13.37,"2022-02-07 07:40:00",4,4,"2022-02-07 07:40:00",21.9805467897264,19.3937152679536,6
"2022-02-07 08:00:00",14.5,"02/07/2022 8:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",20.5786945715955,20.9392748122405,6
"2022-02-07 08:00:00",14.5,"02/07/2022 8:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-07 08:09:00","2022-02-07 08:10:00",36010,2.204,153.3,9.52,2.204,167.3,9.52,3.33,15.49,59.84,7.812,1069.139,266.94,0.85,14.2,15.86,13.8,"2022-02-07 08:10:00",1,1,"2022-02-07 08:10:00",20.5786945715955,20.9392748122405,6
"2022-02-07 09:00:00",17.5,"02/07/2022 8:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-07 08:35:00","2022-02-07 08:30:00",36012,2.112,169.3,8.82,2.112,183.3,8.79,2.98,16.02,57.92,7.881,1069.303,321.69,1.18,15.33,16.62,13.8,"2022-02-07 08:30:00",5,5,"2022-02-07 08:30:00",23.4067430498264,22.3183752857105,6
"2022-02-07 09:00:00",17.5,"02/07/2022 8:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-07 08:35:00","2022-02-07 08:30:00",36012,2.112,169.3,8.82,2.112,183.3,8.79,2.98,16.02,57.92,7.881,1069.303,321.69,1.18,15.33,16.62,13.8,"2022-02-07 08:30:00",5,5,"2022-02-07 08:30:00",23.4067430498264,22.3183752857105,6
"2022-02-07 09:00:00",25,"02/07/2022 9:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",30.4320203593988,25.2830868796245,6
"2022-02-07 09:00:00",25,"02/07/2022 9:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",30.4320203593988,25.2830868796245,6
"2022-02-07 09:00:00",17,"02/07/2022 8:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-07 08:37:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",3,3,"2022-02-07 08:40:00",22.962868590697,23.0682786769277,6
"2022-02-07 09:00:00",17,"02/07/2022 8:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-07 08:37:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",3,3,"2022-02-07 08:40:00",22.962868590697,23.0682786769277,6
"2022-02-07 09:00:00",17.5,"02/07/2022 8:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-07 08:56:00","2022-02-07 09:00:00",36015,2.54,173.1,9.88,2.54,187.1,9.88,3.35,16.63,56.04,7.943,1069.4,428.56,1.68,16.96,17.66,13.77,"2022-02-07 09:00:00",4,4,"2022-02-07 09:00:00",23.4493648611615,24.4513743034012,6
"2022-02-07 09:00:00",17.5,"02/07/2022 8:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-07 08:56:00","2022-02-07 09:00:00",36015,2.54,173.1,9.88,2.54,187.1,9.88,3.35,16.63,56.04,7.943,1069.4,428.56,1.68,16.96,17.66,13.77,"2022-02-07 09:00:00",4,4,"2022-02-07 09:00:00",23.4493648611615,24.4513743034012,6
"2022-02-07 09:00:00",17,"02/07/2022 8:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-07 08:36:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",4,4,"2022-02-07 08:40:00",22.962868590697,23.0682786769277,6
"2022-02-07 09:00:00",17,"02/07/2022 8:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-07 08:36:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",4,4,"2022-02-07 08:40:00",22.962868590697,23.0682786769277,6
"2022-02-07 09:00:00",15.5,"02/07/2022 9:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-07 09:10:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",0,0,"2022-02-07 09:10:00",21.6188000841469,25.2830868796245,6
"2022-02-07 09:00:00",15.5,"02/07/2022 9:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-07 09:10:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",0,0,"2022-02-07 09:10:00",21.6188000841469,25.2830868796245,6
"2022-02-07 09:00:00",17,"02/07/2022 9:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-07 09:10:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",0,0,"2022-02-07 09:10:00",23.0140776740429,25.2830868796245,6
"2022-02-07 09:00:00",17,"02/07/2022 9:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-07 09:10:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",0,0,"2022-02-07 09:10:00",23.0140776740429,25.2830868796245,6
"2022-02-07 09:00:00",21,"02/07/2022 9:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",26.7280426200921,25.2830868796245,6
"2022-02-07 09:00:00",21,"02/07/2022 9:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",26.7280426200921,25.2830868796245,6
"2022-02-07 09:00:00",16.5,"02/07/2022 8:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-07 08:36:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",4,4,"2022-02-07 08:40:00",22.4979119679204,23.0682786769277,6
"2022-02-07 09:00:00",16.5,"02/07/2022 8:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-07 08:36:00","2022-02-07 08:40:00",36013,2.485,175.9,10.76,2.485,189.9,10.76,3.64,16.32,57.07,7.92,1069.4,363.75,1.35,15.87,17.02,13.77,"2022-02-07 08:40:00",4,4,"2022-02-07 08:40:00",22.4979119679204,23.0682786769277,6
"2022-02-07 09:00:00",15.5,"02/07/2022 9:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",21.6188000841469,25.2830868796245,6
"2022-02-07 09:00:00",15.5,"02/07/2022 9:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-07 09:09:00","2022-02-07 09:10:00",36016,2.31,171.6,9.75,2.31,185.6,9.75,3.2,17.05,55.39,8.17,1069.391,457.86,1.85,17.65,18.07,13.78,"2022-02-07 09:10:00",1,1,"2022-02-07 09:10:00",21.6188000841469,25.2830868796245,6
"2022-02-07 10:00:00",21.5,"02/07/2022 9:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-07 09:35:00","2022-02-07 09:30:00",36018,2.338,163.8,9.82,2.338,178.1,9.91,3.22,17.78,53.92,8.47,1069.3,499.11,2.18,18.78,19.06,13.75,"2022-02-07 09:30:00",5,5,"2022-02-07 09:30:00",27.2430195686358,26.6070428283111,6
"2022-02-07 10:00:00",21.5,"02/07/2022 9:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-07 09:35:00","2022-02-07 09:30:00",36018,2.338,163.8,9.82,2.338,178.1,9.91,3.22,17.78,53.92,8.47,1069.3,499.11,2.18,18.78,19.06,13.75,"2022-02-07 09:30:00",5,5,"2022-02-07 09:30:00",27.2430195686358,26.6070428283111,6
"2022-02-07 10:00:00",27.5,"02/07/2022 10:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-07 10:09:00","2022-02-07 10:10:00",36022,1.376,188.9,17.42,1.376,202.9,17.41,2.08,18.99,50.11,8.5,1069.1,579.34,2.85,21.29,21.4,13.72,"2022-02-07 10:10:00",1,1,"2022-02-07 10:10:00",32.878802832691,29.4356208869835,6
"2022-02-07 10:00:00",27.5,"02/07/2022 10:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-07 10:09:00","2022-02-07 10:10:00",36022,1.376,188.9,17.42,1.376,202.9,17.41,2.08,18.99,50.11,8.5,1069.1,579.34,2.85,21.29,21.4,13.72,"2022-02-07 10:10:00",1,1,"2022-02-07 10:10:00",32.878802832691,29.4356208869835,6
"2022-02-07 10:00:00",18.5,"02/07/2022 9:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-07 09:37:00","2022-02-07 09:40:00",36019,2.08,160.3,15,2.08,175.2,14.89,3.37,18.15,52.8,8.48,1069.3,531.95,2.35,19.25,19.54,13.72,"2022-02-07 09:40:00",3,3,"2022-02-07 09:40:00",24.4857742675609,27.2427567000755,6
"2022-02-07 10:00:00",18.5,"02/07/2022 9:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-07 09:37:00","2022-02-07 09:40:00",36019,2.08,160.3,15,2.08,175.2,14.89,3.37,18.15,52.8,8.48,1069.3,531.95,2.35,19.25,19.54,13.72,"2022-02-07 09:40:00",3,3,"2022-02-07 09:40:00",24.4857742675609,27.2427567000755,6
"2022-02-07 10:00:00",19,"02/07/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-07 09:56:00","2022-02-07 10:00:00",36021,1.72,189.2,17.71,1.72,203.2,17.7,2.56,18.56,51.27,8.43,1069.157,562.69,2.68,20.77,20.69,13.72,"2022-02-07 10:00:00",4,4,"2022-02-07 10:00:00",24.9792805890659,28.8378482150664,6
"2022-02-07 10:00:00",19,"02/07/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-07 09:56:00","2022-02-07 10:00:00",36021,1.72,189.2,17.71,1.72,203.2,17.7,2.56,18.56,51.27,8.43,1069.157,562.69,2.68,20.77,20.69,13.72,"2022-02-07 10:00:00",4,4,"2022-02-07 10:00:00",24.9792805890659,28.8378482150664,6
"2022-02-07 10:00:00",20,"02/07/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-07 09:36:00","2022-02-07 09:40:00",36019,2.08,160.3,15,2.08,175.2,14.89,3.37,18.15,52.8,8.48,1069.3,531.95,2.35,19.25,19.54,13.72,"2022-02-07 09:40:00",4,4,"2022-02-07 09:40:00",25.8782023208407,27.2427567000755,6
"2022-02-07 10:00:00",20,"02/07/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-07 09:36:00","2022-02-07 09:40:00",36019,2.08,160.3,15,2.08,175.2,14.89,3.37,18.15,52.8,8.48,1069.3,531.95,2.35,19.25,19.54,13.72,"2022-02-07 09:40:00",4,4,"2022-02-07 09:40:00",25.8782023208407,27.2427567000755,6
"2022-02-07 10:00:00",17.5,"02/07/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-07 10:10:00","2022-02-07 10:10:00",36022,1.376,188.9,17.42,1.376,202.9,17.41,2.08,18.99,50.11,8.5,1069.1,579.34,2.85,21.29,21.4,13.72,"2022-02-07 10:10:00",0,0,"2022-02-07 10:10:00",23.6167478536395,29.4356208869835,6
