"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-24 08:00:00",14,"1/24/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 07:35:00","2022-01-24 07:30:00",33990,2.73,162.3,11.26,2.73,285.3,11.26,5.22,14.92,54.22,5.872,1064.452,83.87,0,12.37,13.06,12.89,"2022-01-24 07:30:00",5,5,"2022-01-24 07:30:00",197.71,19.5731377443868,17.7200252284912,5.5
"2022-01-24 08:00:00",17.5,"1/24/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,22.8843402296275,19.2036377744406,5.5
"2022-01-24 08:00:00",17.5,"1/24/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,22.8843402296275,19.2036377744406,5.5
"2022-01-24 08:00:00",16.5,"1/24/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,21.9094259128179,18.1102067701117,5.5
"2022-01-24 08:00:00",16.5,"1/24/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 07:36:00","2022-01-24 07:40:00",33991,3.055,164.3,12.96,3.055,287.3,12.94,7.24,15.04,54.17,5.926,1064.545,112.64,0.04,12.57,13.31,13.14,"2022-01-24 07:40:00",4,4,"2022-01-24 07:40:00",197.71,21.9094259128179,18.1102067701117,5.5
"2022-01-24 08:00:00",12.5,"1/24/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,18.2276661609259,19.2036377744406,5.5
"2022-01-24 08:00:00",12.5,"1/24/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 08:09:00","2022-01-24 08:10:00",33994,2.7,179.2,13.28,2.7,302.2,13.28,6.51,15.69,52.22,6.017,1064.776,197.71,0.51,13.09,14.5,13.49,"2022-01-24 08:10:00",1,1,"2022-01-24 08:10:00",197.71,18.2276661609259,19.2036377744406,5.5
"2022-01-24 09:00:00",17,"1/24/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,22.4623470058481,20.0406600007116,5.5
"2022-01-24 09:00:00",17,"1/24/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,22.4623470058481,20.0406600007116,5.5
"2022-01-24 09:00:00",17.5,"1/24/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,22.9950934163378,21.9933362559819,5.5
"2022-01-24 09:00:00",17.5,"1/24/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,22.9950934163378,21.9933362559819,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 8:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,21.0923340765975,20.4035568171051,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 8:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,21.0923340765975,20.4035568171051,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,21.0923340765975,20.4035568171051,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,21.0923340765975,20.4035568171051,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,21.1343927035667,21.9933362559819,5.5
"2022-01-24 09:00:00",15.5,"1/24/22 9:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,21.1343927035667,21.9933362559819,5.5
"2022-01-24 09:00:00",15,"1/24/22 8:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 08:37:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",3,3,"2022-01-24 08:40:00",386.18,20.6267639241453,20.4035568171051,5.5
"2022-01-24 09:00:00",15,"1/24/22 9:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.6688364486125,21.9933362559819,5.5
"2022-01-24 09:00:00",15,"1/24/22 9:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 09:10:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",0,0,"2022-01-24 09:10:00",386.18,20.6688364486125,21.9933362559819,5.5
"2022-01-24 09:00:00",15,"1/24/22 8:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 08:35:00","2022-01-24 08:30:00",33996,3.666,187.3,21.94,3.666,310.3,21.94,7.42,16.31,49.75,5.904,1064.865,253.05,0.84,13.56,15.42,13.65,"2022-01-24 08:30:00",5,5,"2022-01-24 08:30:00",386.18,20.6009459199278,20.0406600007116,5.5
"2022-01-24 09:00:00",19,"1/24/22 9:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,24.3890091652207,21.9933362559819,5.5
"2022-01-24 09:00:00",19,"1/24/22 9:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,24.3890091652207,21.9933362559819,5.5
"2022-01-24 09:00:00",18,"1/24/22 8:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,23.4178971682171,20.4035568171051,5.5
"2022-01-24 09:00:00",18,"1/24/22 8:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 08:36:00","2022-01-24 08:40:00",33997,2.083,167.7,20.37,2.083,290.7,20.37,4.57,16.68,48.57,5.908,1065.04,273.72,1.01,13.78,15.88,13.84,"2022-01-24 08:40:00",4,4,"2022-01-24 08:40:00",386.18,23.4178971682171,20.4035568171051,5.5
"2022-01-24 09:00:00",14.5,"1/24/22 9:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,20.2031284274805,21.9933362559819,5.5
"2022-01-24 09:00:00",14.5,"1/24/22 9:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 09:09:00","2022-01-24 09:10:00",34000,3.362,164.6,21.06,3.362,287.6,21.06,6.02,17.28,47,6.008,1065.342,386.18,1.51,14.64,17.1,13.77,"2022-01-24 09:10:00",1,1,"2022-01-24 09:10:00",386.18,20.2031284274805,21.9933362559819,5.5
"2022-01-24 10:00:00",19,"1/24/22 9:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 09:35:00","2022-01-24 09:30:00",34002,2.642,179.1,47.92,2.642,302.1,47.93,5.37,17.42,46.94,6.087,1065.605,377.57,1.84,15.2,17.86,13.68,"2022-01-24 09:30:00",5,5,"2022-01-24 09:30:00",383.46,24.398836520758,22.4684461814041,5.5
"2022-01-24 10:00:00",19,"1/24/22 9:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 09:35:00","2022-01-24 09:30:00",34002,2.642,179.1,47.92,2.642,302.1,47.93,5.37,17.42,46.94,6.087,1065.605,377.57,1.84,15.2,17.86,13.68,"2022-01-24 09:30:00",5,5,"2022-01-24 09:30:00",383.46,24.398836520758,22.4684461814041,5.5
"2022-01-24 10:00:00",21.5,"1/24/22 10:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,26.7519575930355,23.2427024043106,5.5
"2022-01-24 10:00:00",21.5,"1/24/22 10:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,26.7519575930355,23.2427024043106,5.5
"2022-01-24 10:00:00",17.5,"1/24/22 9:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 09:37:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",3,3,"2022-01-24 09:40:00",383.46,23.0133736326727,22.6504213543473,5.5
"2022-01-24 10:00:00",17.5,"1/24/22 9:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 09:37:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",3,3,"2022-01-24 09:40:00",383.46,23.0133736326727,22.6504213543473,5.5
"2022-01-24 10:00:00",18.5,"1/24/22 9:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 09:36:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",4,4,"2022-01-24 09:40:00",383.46,23.9427925309584,22.6504213543473,5.5
"2022-01-24 10:00:00",18.5,"1/24/22 9:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 09:36:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",4,4,"2022-01-24 09:40:00",383.46,23.9427925309584,22.6504213543473,5.5
"2022-01-24 10:00:00",19,"1/24/22 10:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 10:10:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",0,0,"2022-01-24 10:10:00",383.46,24.4319298286673,23.2427024043106,5.5
"2022-01-24 10:00:00",19,"1/24/22 10:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 10:10:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",0,0,"2022-01-24 10:10:00",383.46,24.4319298286673,23.2427024043106,5.5
"2022-01-24 10:00:00",15.5,"1/24/22 9:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 09:37:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",3,3,"2022-01-24 09:40:00",383.46,21.1526972452792,22.6504213543473,5.5
"2022-01-24 10:00:00",16,"1/24/22 10:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 10:10:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",0,0,"2022-01-24 10:10:00",383.46,21.642803647268,23.2427024043106,5.5
"2022-01-24 10:00:00",16,"1/24/22 10:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 10:10:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",0,0,"2022-01-24 10:10:00",383.46,21.642803647268,23.2427024043106,5.5
"2022-01-24 10:00:00",16,"1/24/22 9:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 09:35:00","2022-01-24 09:30:00",34002,2.642,179.1,47.92,2.642,302.1,47.93,5.37,17.42,46.94,6.087,1065.605,377.57,1.84,15.2,17.86,13.68,"2022-01-24 09:30:00",5,5,"2022-01-24 09:30:00",383.46,21.6096439335699,22.4684461814041,5.5
"2022-01-24 10:00:00",18,"1/24/22 10:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,23.5028353543149,23.2427024043106,5.5
"2022-01-24 10:00:00",18,"1/24/22 10:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,23.5028353543149,23.2427024043106,5.5
"2022-01-24 10:00:00",18,"1/24/22 9:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 09:36:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",4,4,"2022-01-24 09:40:00",383.46,23.4781599647658,22.6504213543473,5.5
"2022-01-24 10:00:00",18,"1/24/22 9:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 09:36:00","2022-01-24 09:40:00",34003,2.897,171,32.61,2.897,294,32.59,5.98,17.54,46.32,6.07,1065.621,383.46,2.01,15.35,18.12,13.72,"2022-01-24 09:40:00",4,4,"2022-01-24 09:40:00",383.46,23.4781599647658,22.6504213543473,5.5
"2022-01-24 10:00:00",16.5,"1/24/22 10:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,22.1080410939168,23.2427024043106,5.5
"2022-01-24 10:00:00",16.5,"1/24/22 10:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 10:09:00","2022-01-24 10:10:00",34006,2.088,194.6,37.48,2.088,317.6,37.48,4.24,17.89,46.3,6.337,1065.572,371.41,2.5,16.04,18.43,13.75,"2022-01-24 10:10:00",1,1,"2022-01-24 10:10:00",383.46,22.1080410939168,23.2427024043106,5.5
"2022-01-24 11:00:00",22,"1/24/22 10:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-24 10:35:00","2022-01-24 10:30:00",34008,3.091,181.8,28.5,3.091,303.8,28.5,8.08,18.33,44.76,6.266,1065.497,576.86,2.84,16.81,19.28,13.72,"2022-01-24 10:30:00",5,5,"2022-01-24 10:30:00",642.15,27.2465560042355,25.3530461579689,5.5
"2022-01-24 11:00:00",22,"1/24/22 10:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-24 10:35:00","2022-01-24 10:30:00",34008,3.091,181.8,28.5,3.091,303.8,28.5,8.08,18.33,44.76,6.266,1065.497,576.86,2.84,16.81,19.28,13.72,"2022-01-24 10:30:00",5,5,"2022-01-24 10:30:00",642.15,27.2465560042355,25.3530461579689,5.5
"2022-01-24 11:00:00",21.5,"1/24/22 11:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,26.8713311355928,24.2835013196846,5.5
"2022-01-24 11:00:00",21.5,"1/24/22 11:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,26.8713311355928,24.2835013196846,5.5
"2022-01-24 11:00:00",20.5,"1/24/22 10:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-24 10:37:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",3,3,"2022-01-24 10:40:00",642.15,25.8824663895187,26.3372486970572,5.5
"2022-01-24 11:00:00",20.5,"1/24/22 10:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-24 10:37:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",3,3,"2022-01-24 10:40:00",642.15,25.8824663895187,26.3372486970572,5.5
"2022-01-24 11:00:00",22.5,"1/24/22 10:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-24 10:36:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",4,4,"2022-01-24 10:40:00",642.15,27.7368534003964,26.3372486970572,5.5
"2022-01-24 11:00:00",22.5,"1/24/22 10:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-24 10:36:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",4,4,"2022-01-24 10:40:00",642.15,27.7368534003964,26.3372486970572,5.5
"2022-01-24 11:00:00",21,"1/24/22 11:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-24 11:10:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",0,0,"2022-01-24 11:10:00",642.15,26.4076770500576,24.2835013196846,5.5
"2022-01-24 11:00:00",21,"1/24/22 11:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-24 11:10:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",0,0,"2022-01-24 11:10:00",642.15,26.4076770500576,24.2835013196846,5.5
"2022-01-24 11:00:00",17,"1/24/22 10:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-24 10:37:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",3,3,"2022-01-24 10:40:00",642.15,22.6313164949397,26.3372486970572,5.5
"2022-01-24 11:00:00",17,"1/24/22 11:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-24 11:10:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",0,0,"2022-01-24 11:10:00",642.15,22.6928619344214,24.2835013196846,5.5
"2022-01-24 11:00:00",17,"1/24/22 11:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-24 11:10:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",0,0,"2022-01-24 11:10:00",642.15,22.6928619344214,24.2835013196846,5.5
"2022-01-24 11:00:00",18.5,"1/24/22 10:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-24 10:35:00","2022-01-24 10:30:00",34008,3.091,181.8,28.5,3.091,303.8,28.5,8.08,18.33,44.76,6.266,1065.497,576.86,2.84,16.81,19.28,13.72,"2022-01-24 10:30:00",5,5,"2022-01-24 10:30:00",642.15,23.9985931234863,25.3530461579689,5.5
"2022-01-24 11:00:00",18.5,"1/24/22 11:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,24.0870757055496,24.2835013196846,5.5
"2022-01-24 11:00:00",18.5,"1/24/22 11:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,24.0870757055496,24.2835013196846,5.5
"2022-01-24 11:00:00",19.5,"1/24/22 10:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-24 10:36:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",4,4,"2022-01-24 10:40:00",642.15,24.9543388203786,26.3372486970572,5.5
"2022-01-24 11:00:00",19.5,"1/24/22 10:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-24 10:36:00","2022-01-24 10:40:00",34009,2.912,191.4,81.1,2.912,313.4,81.1,8.32,18.71,43.59,6.206,1065.427,642.15,3,17.38,19.77,13.72,"2022-01-24 10:40:00",4,4,"2022-01-24 10:40:00",642.15,24.9543388203786,26.3372486970572,5.5
"2022-01-24 11:00:00",19.5,"1/24/22 11:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,25.0157811225044,24.2835013196846,5.5
"2022-01-24 11:00:00",19.5,"1/24/22 11:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-24 11:09:00","2022-01-24 11:10:00",34012,1.514,342.9,37.36,1.514,104.9,37.36,2.69,19.57,41.28,6.175,1065.403,244.99,3.5,17.98,21.55,13.7,"2022-01-24 11:10:00",1,1,"2022-01-24 11:10:00",642.15,25.0157811225044,24.2835013196846,5.5
