"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-01-25 10:00:00",16,"1/25/22 9:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-25 09:37:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",3,3,"2022-01-25 09:40:00",19.5115726619885,20.1653315641232,3.5
"2022-01-25 10:00:00",16,"1/25/22 9:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-25 09:37:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",3,3,"2022-01-25 09:40:00",19.5115726619885,20.1653315641232,3.5
"2022-01-25 10:00:00",17.5,"1/25/22 9:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-25 09:36:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",4,4,"2022-01-25 09:40:00",20.9089193561516,20.1653315641232,3.5
"2022-01-25 10:00:00",17.5,"1/25/22 9:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-25 09:36:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",4,4,"2022-01-25 09:40:00",20.9089193561516,20.1653315641232,3.5
"2022-01-25 10:00:00",17,"1/25/22 10:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-25 10:10:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",0,0,"2022-01-25 10:10:00",20.4773993951262,21.2214436899791,3.5
"2022-01-25 10:00:00",17,"1/25/22 10:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-25 10:10:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",0,0,"2022-01-25 10:10:00",20.4773993951262,21.2214436899791,3.5
"2022-01-25 10:00:00",14.5,"1/25/22 9:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-25 09:37:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",3,3,"2022-01-25 09:40:00",18.1128675279641,20.1653315641232,3.5
"2022-01-25 10:00:00",14.5,"1/25/22 10:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-25 10:10:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",0,0,"2022-01-25 10:10:00",18.1470342433267,21.2214436899791,3.5
"2022-01-25 10:00:00",14.5,"1/25/22 10:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-25 10:10:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",0,0,"2022-01-25 10:10:00",18.1470342433267,21.2214436899791,3.5
"2022-01-25 10:00:00",14.5,"1/25/22 9:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-25 09:35:00","2022-01-25 09:30:00",34146,2.027,21.37,24.08,2.027,144.4,24.08,3.66,15.92,48.57,5.209,1066.543,379.68,1.78,14.5,16.34,13.78,"2022-01-25 09:30:00",5,5,"2022-01-25 09:30:00",18.1060550388294,19.68019794384,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 10:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-25 10:09:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",1,1,"2022-01-25 10:10:00",20.0116282891118,21.2214436899791,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 10:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-25 10:09:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",1,1,"2022-01-25 10:10:00",20.0116282891118,21.2214436899791,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 9:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-25 09:36:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",4,4,"2022-01-25 09:40:00",19.977506277031,20.1653315641232,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 9:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-25 09:36:00","2022-01-25 09:40:00",34147,1.976,37.68,22.33,1.976,160.7,22.33,3.11,16.02,48.19,5.211,1066.5,420.77,1.95,14.72,16.7,13.78,"2022-01-25 09:40:00",4,4,"2022-01-25 09:40:00",19.977506277031,20.1653315641232,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 10:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-25 10:09:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",1,1,"2022-01-25 10:10:00",20.0116282891118,21.2214436899791,3.5
"2022-01-25 10:00:00",16.5,"1/25/22 10:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-25 10:09:00","2022-01-25 10:10:00",34150,2.373,22.8,16.06,2.373,145.8,16.04,3.85,16.52,48.29,5.691,1066.235,468.87,2.45,15.46,17.5,13.75,"2022-01-25 10:10:00",1,1,"2022-01-25 10:10:00",20.0116282891118,21.2214436899791,3.5
"2022-01-25 11:00:00",18.5,"1/25/22 10:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-25 10:35:00","2022-01-25 10:30:00",34152,1.841,11.46,34.38,1.841,49.32,63.9,3.46,16.91,47,5.661,1065.99,587.39,2.78,18.61,18.18,13.7,"2022-01-25 10:30:00",5,5,"2022-01-25 10:30:00",21.9005021811272,24.9625734282521,3.5
"2022-01-25 11:00:00",18.5,"1/25/22 10:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-25 10:35:00","2022-01-25 10:30:00",34152,1.841,11.46,34.38,1.841,49.32,63.9,3.46,16.91,47,5.661,1065.99,587.39,2.78,18.61,18.18,13.7,"2022-01-25 10:30:00",5,5,"2022-01-25 10:30:00",21.9005021811272,24.9625734282521,3.5
"2022-01-25 11:00:00",22.5,"1/25/22 11:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",25.6427911398591,28.4595172427518,3.5
"2022-01-25 11:00:00",22.5,"1/25/22 11:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",25.6427911398591,28.4595172427518,3.5
"2022-01-25 11:00:00",17.5,"1/25/22 10:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-25 10:37:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",3,3,"2022-01-25 10:40:00",20.9594483574826,26.9791709254588,3.5
"2022-01-25 11:00:00",17.5,"1/25/22 10:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-25 10:37:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",3,3,"2022-01-25 10:40:00",20.9594483574826,26.9791709254588,3.5
"2022-01-25 11:00:00",25.5,"1/25/22 10:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-25 10:56:00","2022-01-25 11:00:00",34155,1.566,32.64,29.6,1.566,47.91,29.6,3.42,17.18,45.33,5.368,1065.519,640.83,3.28,21.8,19.75,13.7,"2022-01-25 11:00:00",4,4,"2022-01-25 11:00:00",28.4170730831426,28.2809859557488,3.5
"2022-01-25 11:00:00",25.5,"1/25/22 10:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-25 10:56:00","2022-01-25 11:00:00",34155,1.566,32.64,29.6,1.566,47.91,29.6,3.42,17.18,45.33,5.368,1065.519,640.83,3.28,21.8,19.75,13.7,"2022-01-25 11:00:00",4,4,"2022-01-25 11:00:00",28.4170730831426,28.2809859557488,3.5
"2022-01-25 11:00:00",19,"1/25/22 10:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-25 10:36:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",4,4,"2022-01-25 10:40:00",22.3553773280187,26.9791709254588,3.5
"2022-01-25 11:00:00",19,"1/25/22 10:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-25 10:36:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",4,4,"2022-01-25 10:40:00",22.3553773280187,26.9791709254588,3.5
"2022-01-25 11:00:00",19,"1/25/22 11:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-25 11:10:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",0,0,"2022-01-25 11:10:00",22.3910767163347,28.4595172427518,3.5
"2022-01-25 11:00:00",19,"1/25/22 11:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-25 11:10:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",0,0,"2022-01-25 11:10:00",22.3910767163347,28.4595172427518,3.5
"2022-01-25 11:00:00",15.5,"1/25/22 10:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-25 10:37:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",3,3,"2022-01-25 10:40:00",19.0960836417856,26.9791709254588,3.5
"2022-01-25 11:00:00",15,"1/25/22 11:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-25 11:10:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",0,0,"2022-01-25 11:10:00",18.6656587363162,28.4595172427518,3.5
"2022-01-25 11:00:00",15,"1/25/22 11:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-25 11:10:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",0,0,"2022-01-25 11:10:00",18.6656587363162,28.4595172427518,3.5
"2022-01-25 11:00:00",15.5,"1/25/22 10:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-25 10:35:00","2022-01-25 10:30:00",34152,1.841,11.46,34.38,1.841,49.32,63.9,3.46,16.91,47,5.661,1065.99,587.39,2.78,18.61,18.18,13.7,"2022-01-25 10:30:00",5,5,"2022-01-25 10:30:00",19.1063859899617,24.9625734282521,3.5
"2022-01-25 11:00:00",17,"1/25/22 11:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",20.5295810590068,28.4595172427518,3.5
"2022-01-25 11:00:00",17,"1/25/22 11:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",20.5295810590068,28.4595172427518,3.5
"2022-01-25 11:00:00",17,"1/25/22 10:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-25 10:36:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",4,4,"2022-01-25 10:40:00",20.4938343077825,26.9791709254588,3.5
"2022-01-25 11:00:00",17,"1/25/22 10:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-25 10:36:00","2022-01-25 10:40:00",34153,2.108,38.61,19.24,2.108,53.62,19.23,3.64,16.76,46.74,5.43,1065.838,619.43,2.95,20.57,19.01,13.72,"2022-01-25 10:40:00",4,4,"2022-01-25 10:40:00",20.4938343077825,26.9791709254588,3.5
"2022-01-25 11:00:00",18,"1/25/22 11:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",21.4606335525383,28.4595172427518,3.5
"2022-01-25 11:00:00",18,"1/25/22 11:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-25 11:09:00","2022-01-25 11:10:00",34156,1.861,14.18,24.61,1.861,29.32,24.63,3.99,17.28,44.74,5.272,1065.302,650.73,3.45,21.92,20.14,13.7,"2022-01-25 11:10:00",1,1,"2022-01-25 11:10:00",21.4606335525383,28.4595172427518,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 11:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-25 11:35:00","2022-01-25 11:30:00",34158,2.183,41.48,17.76,2.183,56.56,17.74,4.18,17.53,43.52,5.14,1064.952,664.07,3.78,22.75,20.94,13.67,"2022-01-25 11:30:00",5,5,"2022-01-25 11:30:00",23.8028062357899,29.3230496053666,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 11:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-25 11:35:00","2022-01-25 11:30:00",34158,2.183,41.48,17.76,2.183,56.56,17.74,4.18,17.53,43.52,5.14,1064.952,664.07,3.78,22.75,20.94,13.67,"2022-01-25 11:30:00",5,5,"2022-01-25 11:30:00",23.8028062357899,29.3230496053666,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 12:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",23.8276697864423,30.0012673158355,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 12:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",23.8276697864423,30.0012673158355,3.5
"2022-01-25 12:00:00",19,"1/25/22 11:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-25 11:37:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",3,3,"2022-01-25 11:40:00",22.4117583640928,29.6019752824145,3.5
"2022-01-25 12:00:00",19,"1/25/22 11:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-25 11:37:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",3,3,"2022-01-25 11:40:00",22.4117583640928,29.6019752824145,3.5
"2022-01-25 12:00:00",18,"1/25/22 11:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-25 11:56:00","2022-01-25 12:00:00",34161,2.196,46.36,19.31,2.196,61.46,19.3,3.68,17.84,42.54,5.067,1064.55,667.34,4.28,23.54,21.21,13.65,"2022-01-25 12:00:00",4,4,"2022-01-25 12:00:00",21.4993159285378,30.0897926175505,3.5
"2022-01-25 12:00:00",18,"1/25/22 11:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-25 11:56:00","2022-01-25 12:00:00",34161,2.196,46.36,19.31,2.196,61.46,19.3,3.68,17.84,42.54,5.067,1064.55,667.34,4.28,23.54,21.21,13.65,"2022-01-25 12:00:00",4,4,"2022-01-25 12:00:00",21.4993159285378,30.0897926175505,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 11:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-25 11:36:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",4,4,"2022-01-25 11:40:00",23.8062540865663,29.6019752824145,3.5
"2022-01-25 12:00:00",20.5,"1/25/22 11:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-25 11:36:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",4,4,"2022-01-25 11:40:00",23.8062540865663,29.6019752824145,3.5
"2022-01-25 12:00:00",22,"1/25/22 12:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-25 12:10:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",0,0,"2022-01-25 12:10:00",25.2207578936635,30.0012673158355,3.5
"2022-01-25 12:00:00",22,"1/25/22 12:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-25 12:10:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",0,0,"2022-01-25 12:10:00",25.2207578936635,30.0012673158355,3.5
"2022-01-25 12:00:00",16.5,"1/25/22 11:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-25 11:37:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",3,3,"2022-01-25 11:40:00",20.0845430571993,29.6019752824145,3.5
"2022-01-25 12:00:00",15.5,"1/25/22 12:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-25 12:10:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",0,0,"2022-01-25 12:10:00",19.174081976901,30.0012673158355,3.5
"2022-01-25 12:00:00",15.5,"1/25/22 12:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-25 12:10:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",0,0,"2022-01-25 12:10:00",19.174081976901,30.0012673158355,3.5
"2022-01-25 12:00:00",16.5,"1/25/22 11:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-25 11:35:00","2022-01-25 11:30:00",34158,2.183,41.48,17.76,2.183,56.56,17.74,4.18,17.53,43.52,5.14,1064.952,664.07,3.78,22.75,20.94,13.67,"2022-01-25 11:30:00",5,5,"2022-01-25 11:30:00",20.0810860281005,29.3230496053666,3.5
"2022-01-25 12:00:00",16.5,"1/25/22 12:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",20.1060157688137,30.0012673158355,3.5
"2022-01-25 12:00:00",16.5,"1/25/22 12:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",20.1060157688137,30.0012673158355,3.5
"2022-01-25 12:00:00",18,"1/25/22 11:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-25 11:36:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",4,4,"2022-01-25 11:40:00",21.4813289501242,29.6019752824145,3.5
"2022-01-25 12:00:00",18,"1/25/22 11:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-25 11:36:00","2022-01-25 11:40:00",34159,1.752,30.79,31.76,1.752,45.88,31.76,3.63,17.58,42.95,4.947,1064.817,666.11,3.95,23.04,20.9,13.67,"2022-01-25 11:40:00",4,4,"2022-01-25 11:40:00",21.4813289501242,29.6019752824145,3.5
"2022-01-25 12:00:00",20,"1/25/22 12:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",23.3629986183759,30.0012673158355,3.5
"2022-01-25 12:00:00",20,"1/25/22 12:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-25 12:09:00","2022-01-25 12:10:00",34162,2.535,47.88,15.91,2.535,63.01,15.97,4.29,17.89,43.02,5.258,1064.412,663.57,4.45,23.46,21.36,13.65,"2022-01-25 12:10:00",1,1,"2022-01-25 12:10:00",23.3629986183759,30.0012673158355,3.5
"2022-01-25 13:00:00",21,"1/25/22 12:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-25 12:35:00","2022-01-25 12:30:00",34164,2.549,30.9,21.22,2.549,46.06,21.15,4.15,17.84,45.38,5.993,1064.033,649.19,4.78,23.43,21.15,13.62,"2022-01-25 12:30:00",5,5,"2022-01-25 12:30:00",24.2887294082021,29.9033691467873,3.5
"2022-01-25 13:00:00",21,"1/25/22 12:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-25 12:35:00","2022-01-25 12:30:00",34164,2.549,30.9,21.22,2.549,46.06,21.15,4.15,17.84,45.38,5.993,1064.033,649.19,4.78,23.43,21.15,13.62,"2022-01-25 12:30:00",5,5,"2022-01-25 12:30:00",24.2887294082021,29.9033691467873,3.5
"2022-01-25 13:00:00",19.5,"1/25/22 1:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-25 13:09:00","2022-01-25 13:10:00",34168,1.961,56.98,25.68,1.961,72.73,25.8,3.88,18.01,44.56,5.9,1063.249,599.93,5.45,23.73,21.49,13.6,"2022-01-25 13:10:00",1,1,"2022-01-25 13:10:00",22.9064873415056,29.8570076445666,3.5
"2022-01-25 13:00:00",19.5,"1/25/22 1:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-25 13:09:00","2022-01-25 13:10:00",34168,1.961,56.98,25.68,1.961,72.73,25.8,3.88,18.01,44.56,5.9,1063.249,599.93,5.45,23.73,21.49,13.6,"2022-01-25 13:10:00",1,1,"2022-01-25 13:10:00",22.9064873415056,29.8570076445666,3.5
"2022-01-25 13:00:00",19.5,"1/25/22 12:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-25 12:37:00","2022-01-25 12:40:00",34165,2.39,51.67,13.62,2.39,67.23,13.68,4.4,17.63,45.86,5.988,1063.901,640.39,4.95,23.69,21.1,13.62,"2022-01-25 12:40:00",3,3,"2022-01-25 12:40:00",22.8801956303294,30.0728771526624,3.5
"2022-01-25 13:00:00",19.5,"1/25/22 12:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-25 12:37:00","2022-01-25 12:40:00",34165,2.39,51.67,13.62,2.39,67.23,13.68,4.4,17.63,45.86,5.988,1063.901,640.39,4.95,23.69,21.1,13.62,"2022-01-25 12:40:00",3,3,"2022-01-25 12:40:00",22.8801956303294,30.0728771526624,3.5
"2022-01-25 13:00:00",18.5,"1/25/22 12:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-25 12:56:00","2022-01-25 13:00:00",34167,2.318,37.85,22.27,2.318,53.35,22.32,4.02,17.98,44.73,5.937,1063.397,614.94,5.28,23.61,21.33,13.6,"2022-01-25 13:00:00",4,4,"2022-01-25 13:00:00",21.9743027143108,29.8455999338762,3.5
"2022-01-25 13:00:00",18.5,"1/25/22 12:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-25 12:56:00","2022-01-25 13:00:00",34167,2.318,37.85,22.27,2.318,53.35,22.32,4.02,17.98,44.73,5.937,1063.397,614.94,5.28,23.61,21.33,13.6,"2022-01-25 13:00:00",4,4,"2022-01-25 13:00:00",21.9743027143108,29.8455999338762,3.5
