"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-02-04 08:00:00",16,"02/04/2022 7:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 07:36:00","2022-02-04 07:40:00",35575,2.901,199.1,8.96,2.901,213.1,8.96,4.59,17.16,38,2.964,1057.367,53.48,0,15.58,16.34,12.62,"2022-02-04 07:40:00",4,4,"2022-02-04 07:40:00",34.29,22.592233232357,21.5218374208577,6.5
"2022-02-04 08:00:00",16,"02/04/2022 7:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 07:36:00","2022-02-04 07:40:00",35575,2.901,199.1,8.96,2.901,213.1,8.96,4.59,17.16,38,2.964,1057.367,53.48,0,15.58,16.34,12.62,"2022-02-04 07:40:00",4,4,"2022-02-04 07:40:00",34.29,22.592233232357,21.5218374208577,6.5
"2022-02-04 08:00:00",16.5,"02/04/2022 8:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 08:10:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",0,0,"2022-02-04 08:10:00",34.29,23.0557417122657,22.0396946923423,6.5
"2022-02-04 08:00:00",16.5,"02/04/2022 8:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 08:10:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",0,0,"2022-02-04 08:10:00",34.29,23.0557417122657,22.0396946923423,6.5
"2022-02-04 08:00:00",17,"02/04/2022 8:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 08:10:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",0,0,"2022-02-04 08:10:00",34.29,23.5205138735599,22.0396946923423,6.5
"2022-02-04 08:00:00",17,"02/04/2022 8:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 08:10:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",0,0,"2022-02-04 08:10:00",34.29,23.5205138735599,22.0396946923423,6.5
"2022-02-04 08:00:00",17,"02/04/2022 8:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 08:09:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",1,1,"2022-02-04 08:10:00",34.29,23.5205138735599,22.0396946923423,6.5
"2022-02-04 08:00:00",17,"02/04/2022 8:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 08:09:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",1,1,"2022-02-04 08:10:00",34.29,23.5205138735599,22.0396946923423,6.5
"2022-02-04 08:00:00",16.5,"02/04/2022 7:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 07:36:00","2022-02-04 07:40:00",35575,2.901,199.1,8.96,2.901,213.1,8.96,4.59,17.16,38,2.964,1057.367,53.48,0,15.58,16.34,12.62,"2022-02-04 07:40:00",4,4,"2022-02-04 07:40:00",34.29,23.0571583869734,21.5218374208577,6.5
"2022-02-04 08:00:00",16.5,"02/04/2022 7:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 07:36:00","2022-02-04 07:40:00",35575,2.901,199.1,8.96,2.901,213.1,8.96,4.59,17.16,38,2.964,1057.367,53.48,0,15.58,16.34,12.62,"2022-02-04 07:40:00",4,4,"2022-02-04 07:40:00",34.29,23.0571583869734,21.5218374208577,6.5
"2022-02-04 08:00:00",15.5,"02/04/2022 8:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 08:09:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",1,1,"2022-02-04 08:10:00",34.29,22.1257373212017,22.0396946923423,6.5
"2022-02-04 08:00:00",15.5,"02/04/2022 8:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 08:09:00","2022-02-04 08:10:00",35578,3.752,192.7,7.568,3.752,206.7,7.568,5.88,17.14,38.94,3.069,1057.482,89.99,0,15.86,16.77,12.85,"2022-02-04 08:10:00",1,1,"2022-02-04 08:10:00",34.29,22.1257373212017,22.0396946923423,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-04 08:35:00","2022-02-04 08:30:00",35580,3.042,193.7,7.849,3.042,207.7,7.849,4.93,17.48,38.18,3.306,1057.767,196.31,0.27,16.66,17.3,13.36,"2022-02-04 08:30:00",5,5,"2022-02-04 08:30:00",196.31,24.4736944267117,23.5148646307941,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-04 08:35:00","2022-02-04 08:30:00",35580,3.042,193.7,7.849,3.042,207.7,7.849,4.93,17.48,38.18,3.306,1057.767,196.31,0.27,16.66,17.3,13.36,"2022-02-04 08:30:00",5,5,"2022-02-04 08:30:00",196.31,24.4736944267117,23.5148646307941,6.5
"2022-02-04 09:00:00",24,"02/04/2022 9:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,30.1232498548117,27.1470174566927,6.5
"2022-02-04 09:00:00",24,"02/04/2022 9:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,30.1232498548117,27.1470174566927,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-04 08:37:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",3,3,"2022-02-04 08:40:00",196.31,24.4836410340366,23.8768528315891,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-04 08:37:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",3,3,"2022-02-04 08:40:00",196.31,24.4836410340366,23.8768528315891,6.5
"2022-02-04 09:00:00",19,"02/04/2022 8:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-04 08:56:00","2022-02-04 09:00:00",35583,3.969,190.3,9.79,3.969,204.3,9.8,5.92,18.26,37,3.511,1057.898,382.79,0.77,18.32,18.76,13.73,"2022-02-04 09:00:00",4,4,"2022-02-04 09:00:00",196.31,25.4577004285543,26.3551891570956,6.5
"2022-02-04 09:00:00",19,"02/04/2022 8:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-04 08:56:00","2022-02-04 09:00:00",35583,3.969,190.3,9.79,3.969,204.3,9.8,5.92,18.26,37,3.511,1057.898,382.79,0.77,18.32,18.76,13.73,"2022-02-04 09:00:00",4,4,"2022-02-04 09:00:00",196.31,25.4577004285543,26.3551891570956,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 08:36:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",4,4,"2022-02-04 08:40:00",196.31,24.4836410340366,23.8768528315891,6.5
"2022-02-04 09:00:00",18,"02/04/2022 8:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 08:36:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",4,4,"2022-02-04 08:40:00",196.31,24.4836410340366,23.8768528315891,6.5
"2022-02-04 09:00:00",18.5,"02/04/2022 9:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 09:10:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",0,0,"2022-02-04 09:10:00",196.31,25.026552047763,27.1470174566927,6.5
"2022-02-04 09:00:00",18.5,"02/04/2022 9:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 09:10:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",0,0,"2022-02-04 09:10:00",196.31,25.026552047763,27.1470174566927,6.5
"2022-02-04 09:00:00",18,"02/04/2022 9:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 09:10:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",0,0,"2022-02-04 09:10:00",196.31,24.5622802327537,27.1470174566927,6.5
"2022-02-04 09:00:00",18,"02/04/2022 9:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 09:10:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",0,0,"2022-02-04 09:10:00",196.31,24.5622802327537,27.1470174566927,6.5
"2022-02-04 09:00:00",20,"02/04/2022 9:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,26.4184370355928,27.1470174566927,6.5
"2022-02-04 09:00:00",20,"02/04/2022 9:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,26.4184370355928,27.1470174566927,6.5
"2022-02-04 09:00:00",17.5,"02/04/2022 8:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-04 08:36:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",4,4,"2022-02-04 08:40:00",196.31,24.0191882403125,23.8768528315891,6.5
"2022-02-04 09:00:00",17.5,"02/04/2022 8:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-04 08:36:00","2022-02-04 08:40:00",35581,3.534,193.4,9.29,3.534,207.4,9.29,5.17,17.62,38,3.32,1057.783,248.91,0.43,16.66,17.62,13.4,"2022-02-04 08:40:00",4,4,"2022-02-04 08:40:00",196.31,24.0191882403125,23.8768528315891,6.5
"2022-02-04 09:00:00",17,"02/04/2022 9:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,23.6332733366245,27.1470174566927,6.5
"2022-02-04 09:00:00",17,"02/04/2022 9:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-04 09:09:00","2022-02-04 09:10:00",35584,3.982,181.8,10.57,3.982,196.5,10.44,6.52,18.72,36.32,3.663,1057.964,412.09,0.93,18.93,19.36,13.73,"2022-02-04 09:10:00",1,1,"2022-02-04 09:10:00",196.31,23.6332733366245,27.1470174566927,6.5
"2022-02-04 10:00:00",21,"02/04/2022 9:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-04 09:35:00","2022-02-04 09:30:00",35586,5.112,164.9,8.73,5.112,179.7,8.7,7.8,19.01,35,3.347,1057.998,500.09,1.27,20.01,19.84,13.71,"2022-02-04 09:30:00",5,5,"2022-02-04 09:30:00",339.23,27.3664159275751,28.7391621389423,6.5
"2022-02-04 10:00:00",21,"02/04/2022 9:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-04 09:35:00","2022-02-04 09:30:00",35586,5.112,164.9,8.73,5.112,179.7,8.7,7.8,19.01,35,3.347,1057.998,500.09,1.27,20.01,19.84,13.71,"2022-02-04 09:30:00",5,5,"2022-02-04 09:30:00",339.23,27.3664159275751,28.7391621389423,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 10:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-04 10:09:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",1,1,"2022-02-04 10:10:00",339.23,26.9216654444567,28.3908878562255,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 10:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-04 10:09:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",1,1,"2022-02-04 10:10:00",339.23,26.9216654444567,28.3908878562255,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 9:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-04 09:37:00","2022-02-04 09:40:00",35587,5.507,164.9,8.1,5.507,179.4,8.09,7.77,19.32,34.94,3.536,1058.01,526.97,1.43,21.16,20.28,13.71,"2022-02-04 09:40:00",3,3,"2022-02-04 09:40:00",339.23,26.9252742241716,30.0096936907722,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 9:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-04 09:37:00","2022-02-04 09:40:00",35587,5.507,164.9,8.1,5.507,179.4,8.09,7.77,19.32,34.94,3.536,1058.01,526.97,1.43,21.16,20.28,13.71,"2022-02-04 09:40:00",3,3,"2022-02-04 09:40:00",339.23,26.9252742241716,30.0096936907722,6.5
"2022-02-04 10:00:00",19,"02/04/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-04 09:56:00","2022-02-04 10:00:00",35589,5.797,167,9.03,5.797,181.9,9.1,9,19.15,35.14,3.616,1057.829,370.7,1.77,20.56,19.94,13.71,"2022-02-04 10:00:00",4,4,"2022-02-04 10:00:00",339.23,25.5216247739781,28.4000587461344,6.5
"2022-02-04 10:00:00",19,"02/04/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-04 09:56:00","2022-02-04 10:00:00",35589,5.797,167,9.03,5.797,181.9,9.1,9,19.15,35.14,3.616,1057.829,370.7,1.77,20.56,19.94,13.71,"2022-02-04 10:00:00",4,4,"2022-02-04 10:00:00",339.23,25.5216247739781,28.4000587461344,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-04 09:36:00","2022-02-04 09:40:00",35587,5.507,164.9,8.1,5.507,179.4,8.09,7.77,19.32,34.94,3.536,1058.01,526.97,1.43,21.16,20.28,13.71,"2022-02-04 09:40:00",4,4,"2022-02-04 09:40:00",339.23,26.9252742241716,30.0096936907722,6.5
"2022-02-04 10:00:00",20.5,"02/04/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-04 09:36:00","2022-02-04 09:40:00",35587,5.507,164.9,8.1,5.507,179.4,8.09,7.77,19.32,34.94,3.536,1058.01,526.97,1.43,21.16,20.28,13.71,"2022-02-04 09:40:00",4,4,"2022-02-04 09:40:00",339.23,26.9252742241716,30.0096936907722,6.5
"2022-02-04 10:00:00",19,"02/04/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-04 10:10:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",0,0,"2022-02-04 10:10:00",339.23,25.5302873277689,28.3908878562255,6.5
"2022-02-04 10:00:00",19,"02/04/2022 10:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-04 10:10:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",0,0,"2022-02-04 10:10:00",339.23,25.5302873277689,28.3908878562255,6.5
"2022-02-04 10:00:00",18,"02/04/2022 10:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-04 10:10:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",0,0,"2022-02-04 10:10:00",339.23,24.6019253109632,28.3908878562255,6.5
"2022-02-04 10:00:00",18,"02/04/2022 10:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-04 10:10:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",0,0,"2022-02-04 10:10:00",339.23,24.6019253109632,28.3908878562255,6.5
"2022-02-04 10:00:00",18.5,"02/04/2022 10:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-04 10:09:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",1,1,"2022-02-04 10:10:00",339.23,25.0661837624999,28.3908878562255,6.5
"2022-02-04 10:00:00",18.5,"02/04/2022 10:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-04 10:09:00","2022-02-04 10:10:00",35590,5.66,173.3,11.51,5.66,188.3,11.52,9.25,19.27,35.42,3.806,1057.716,339.23,1.93,20.76,20.04,13.69,"2022-02-04 10:10:00",1,1,"2022-02-04 10:10:00",339.23,25.0661837624999,28.3908878562255,6.5
