"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-27 17:00:00",12,"1/27/22 5:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-27 17:10:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",0,0,"2022-01-27 17:10:00",72.46,17.2158930141155,17.1099971727256,5
"2022-01-27 17:00:00",12.5,"1/27/22 4:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-27 16:37:00","2022-01-27 16:40:00",34477,8.18,258.7,7.052,8.18,273.2,7.061,12.72,15.01,53.98,5.883,1064.632,64.13,5.88,12.78,14.64,13.22,"2022-01-27 16:40:00",3,3,"2022-01-27 16:40:00",72.46,17.6798247395492,17.4645116095164,5
"2022-01-27 17:00:00",13.5,"1/27/22 5:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-27 17:10:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",0,0,"2022-01-27 17:10:00",72.46,18.6154633952032,17.1099971727256,5
"2022-01-27 17:00:00",13.5,"1/27/22 5:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-27 17:10:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",0,0,"2022-01-27 17:10:00",72.46,18.6154633952032,17.1099971727256,5
"2022-01-27 17:00:00",13,"1/27/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-27 16:35:00","2022-01-27 16:30:00",34476,7.133,257.7,7.379,7.133,271.9,7.335,11.5,15.06,53.04,5.704,1064.719,72.46,5.88,12.67,14.79,13.38,"2022-01-27 16:30:00",5,5,"2022-01-27 16:30:00",72.46,18.1497750987372,17.412314810372,5
"2022-01-27 17:00:00",13.5,"1/27/22 5:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-27 17:09:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",1,1,"2022-01-27 17:10:00",72.46,18.6154633952032,17.1099971727256,5
"2022-01-27 17:00:00",13.5,"1/27/22 5:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-27 17:09:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",1,1,"2022-01-27 17:10:00",72.46,18.6154633952032,17.1099971727256,5
"2022-01-27 17:00:00",13.5,"1/27/22 4:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-27 16:36:00","2022-01-27 16:40:00",34477,8.18,258.7,7.052,8.18,273.2,7.061,12.72,15.01,53.98,5.883,1064.632,64.13,5.88,12.78,14.64,13.22,"2022-01-27 16:40:00",4,4,"2022-01-27 16:40:00",72.46,18.6127237121104,17.4645116095164,5
"2022-01-27 17:00:00",13.5,"1/27/22 4:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-27 16:36:00","2022-01-27 16:40:00",34477,8.18,258.7,7.052,8.18,273.2,7.061,12.72,15.01,53.98,5.883,1064.632,64.13,5.88,12.78,14.64,13.22,"2022-01-27 16:40:00",4,4,"2022-01-27 16:40:00",72.46,18.6127237121104,17.4645116095164,5
"2022-01-27 17:00:00",12,"1/27/22 5:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-27 17:09:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",1,1,"2022-01-27 17:10:00",72.46,17.2158930141155,17.1099971727256,5
"2022-01-27 17:00:00",12,"1/27/22 5:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-27 17:09:00","2022-01-27 17:10:00",34480,6.066,257.8,7.708,6.066,272.1,7.732,10.29,15.05,55.32,6.245,1065.453,15.77,5.88,12.73,14.52,12.88,"2022-01-27 17:10:00",1,1,"2022-01-27 17:10:00",72.46,17.2158930141155,17.1099971727256,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-28 06:35:00","2022-01-28 06:30:00",34560,2.101,182.2,11.94,2.101,196.8,11.89,4.71,12.79,58.23,4.882,1069.381,1.32,0,11.02,12.2,12.48,"2022-01-28 06:30:00",5,5,"2022-01-28 06:30:00",34.88,16.5958183726587,15.2471010356635,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-28 06:35:00","2022-01-28 06:30:00",34560,2.101,182.2,11.94,2.101,196.8,11.89,4.71,12.79,58.23,4.882,1069.381,1.32,0,11.02,12.2,12.48,"2022-01-28 06:30:00",5,5,"2022-01-28 06:30:00",34.88,16.5958183726587,15.2471010356635,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-28 06:37:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",3,3,"2022-01-28 06:40:00",34.88,16.5884491996669,15.2469694648347,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-28 06:37:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",3,3,"2022-01-28 06:40:00",34.88,16.5884491996669,15.2469694648347,5
"2022-01-28 07:00:00",12.5,"1/28/22 6:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-28 06:56:00","2022-01-28 07:00:00",34563,3.504,165.3,5.808,3.504,180,5.841,6.31,12.5,58.28,4.642,1069.594,26.73,0,11.11,12,12.5,"2022-01-28 07:00:00",4,4,"2022-01-28 07:00:00",34.88,17.5100159758973,15.478038801369,5
"2022-01-28 07:00:00",12.5,"1/28/22 6:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-28 06:56:00","2022-01-28 07:00:00",34563,3.504,165.3,5.808,3.504,180,5.841,6.31,12.5,58.28,4.642,1069.594,26.73,0,11.11,12,12.5,"2022-01-28 07:00:00",4,4,"2022-01-28 07:00:00",34.88,17.5100159758973,15.478038801369,5
"2022-01-28 07:00:00",10.5,"1/28/22 6:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-28 06:36:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",4,4,"2022-01-28 06:40:00",34.88,15.6542541691163,15.2469694648347,5
"2022-01-28 07:00:00",10.5,"1/28/22 6:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-28 06:36:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",4,4,"2022-01-28 06:40:00",34.88,15.6542541691163,15.2469694648347,5
"2022-01-28 07:00:00",11.5,"1/28/22 7:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-28 07:10:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",0,0,"2022-01-28 07:10:00",34.88,16.5730677685975,15.7671086349636,5
"2022-01-28 07:00:00",11.5,"1/28/22 7:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-28 07:10:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",0,0,"2022-01-28 07:10:00",34.88,16.5730677685975,15.7671086349636,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-28 06:37:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",3,3,"2022-01-28 06:40:00",34.88,16.5884491996669,15.2469694648347,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-28 07:10:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",0,0,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-28 07:10:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",0,0,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",12,"1/28/22 6:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-28 06:35:00","2022-01-28 06:30:00",34560,2.101,182.2,11.94,2.101,196.8,11.89,4.71,12.79,58.23,4.882,1069.381,1.32,0,11.02,12.2,12.48,"2022-01-28 06:30:00",5,5,"2022-01-28 06:30:00",34.88,17.0626904276864,15.2471010356635,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",12.5,"1/28/22 7:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,17.5066774366704,15.7671086349636,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-28 06:36:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",4,4,"2022-01-28 06:40:00",34.88,16.5884491996669,15.2469694648347,5
"2022-01-28 07:00:00",11.5,"1/28/22 6:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-28 06:36:00","2022-01-28 06:40:00",34561,3.208,168.3,9.36,3.208,182.9,9.37,5.13,12.68,58.12,4.781,1069.411,4.24,0,11.01,12.09,12.48,"2022-01-28 06:40:00",4,4,"2022-01-28 06:40:00",34.88,16.5884491996669,15.2469694648347,5
"2022-01-28 07:00:00",10.5,"1/28/22 7:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,15.6388628222513,15.7671086349636,5
"2022-01-28 07:00:00",10.5,"1/28/22 7:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-28 07:09:00","2022-01-28 07:10:00",34564,2.979,178.6,11.71,2.979,193.3,11.64,4.78,12.45,58.8,4.697,1069.699,34.88,0,11.36,12,12.54,"2022-01-28 07:10:00",1,1,"2022-01-28 07:10:00",34.88,15.6388628222513,15.7671086349636,5
"2022-01-28 08:00:00",12,"1/28/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-28 07:35:00","2022-01-28 07:30:00",34566,2.766,191.3,8.44,2.766,205.9,8.4,4.59,12.57,58.47,4.755,1069.9,33.77,0,11.73,12.15,12.53,"2022-01-28 07:30:00",5,5,"2022-01-28 07:30:00",80.89,17.0479651537964,16.1125170324394,5
"2022-01-28 08:00:00",12,"1/28/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-28 07:35:00","2022-01-28 07:30:00",34566,2.766,191.3,8.44,2.766,205.9,8.4,4.59,12.57,58.47,4.755,1069.9,33.77,0,11.73,12.15,12.53,"2022-01-28 07:30:00",5,5,"2022-01-28 07:30:00",80.89,17.0479651537964,16.1125170324394,5
"2022-01-28 08:00:00",13,"1/28/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",13,"1/28/22 8:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",12,"1/28/22 7:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-28 07:37:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",3,3,"2022-01-28 07:40:00",80.89,17.0667121794247,16.3496615871815,5
"2022-01-28 08:00:00",12,"1/28/22 7:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-28 07:37:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",3,3,"2022-01-28 07:40:00",80.89,17.0667121794247,16.3496615871815,5
"2022-01-28 08:00:00",13,"1/28/22 7:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-28 07:56:00","2022-01-28 08:00:00",34569,1.856,207.4,8.43,1.856,222.2,8.39,2.95,13.26,58.41,5.375,1070.139,64.98,0,12.22,12.7,12.64,"2022-01-28 08:00:00",4,4,"2022-01-28 08:00:00",80.89,18.0275361665807,16.8389371802662,5
"2022-01-28 08:00:00",13,"1/28/22 7:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-28 07:56:00","2022-01-28 08:00:00",34569,1.856,207.4,8.43,1.856,222.2,8.39,2.95,13.26,58.41,5.375,1070.139,64.98,0,12.22,12.7,12.64,"2022-01-28 08:00:00",4,4,"2022-01-28 08:00:00",80.89,18.0275361665807,16.8389371802662,5
"2022-01-28 08:00:00",11,"1/28/22 7:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-28 07:36:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",4,4,"2022-01-28 07:40:00",80.89,16.1328218327334,16.3496615871815,5
"2022-01-28 08:00:00",11,"1/28/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-28 07:36:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",4,4,"2022-01-28 07:40:00",80.89,16.1328218327334,16.3496615871815,5
"2022-01-28 08:00:00",12,"1/28/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-28 08:10:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",0,0,"2022-01-28 08:10:00",80.89,17.1009970532641,16.9883959654671,5
"2022-01-28 08:00:00",12,"1/28/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-28 08:10:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",0,0,"2022-01-28 08:10:00",80.89,17.1009970532641,16.9883959654671,5
"2022-01-28 08:00:00",11.5,"1/28/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-28 07:37:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",3,3,"2022-01-28 07:40:00",80.89,16.5998414255582,16.3496615871815,5
"2022-01-28 08:00:00",13,"1/28/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-28 08:10:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",0,0,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",13,"1/28/22 8:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-28 08:10:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",0,0,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",12,"1/28/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-28 07:35:00","2022-01-28 07:30:00",34566,2.766,191.3,8.44,2.766,205.9,8.4,4.59,12.57,58.47,4.755,1069.9,33.77,0,11.73,12.15,12.53,"2022-01-28 07:30:00",5,5,"2022-01-28 07:30:00",80.89,17.0479651537964,16.1125170324394,5
"2022-01-28 08:00:00",13,"1/28/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",13,"1/28/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,18.0342684334701,16.9883959654671,5
"2022-01-28 08:00:00",12,"1/28/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-28 07:36:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",4,4,"2022-01-28 07:40:00",80.89,17.0667121794247,16.3496615871815,5
"2022-01-28 08:00:00",12,"1/28/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-28 07:36:00","2022-01-28 07:40:00",34567,2.536,182.7,10.65,2.536,197.5,10.66,4.2,12.85,58.1,4.915,1069.978,43.75,0,11.89,12.3,12.57,"2022-01-28 07:40:00",4,4,"2022-01-28 07:40:00",80.89,17.0667121794247,16.3496615871815,5
"2022-01-28 08:00:00",10.5,"1/28/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,15.6999718178893,16.9883959654671,5
"2022-01-28 08:00:00",10.5,"1/28/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-28 08:09:00","2022-01-28 08:10:00",34570,1.587,183.9,21,1.587,198.6,21.06,2.34,13.36,59.02,5.578,1070.216,80.89,0,12.25,12.91,12.7,"2022-01-28 08:10:00",1,1,"2022-01-28 08:10:00",80.89,15.6999718178893,16.9883959654671,5
"2022-01-28 09:00:00",13,"1/28/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-28 08:35:00","2022-01-28 08:30:00",34572,1.264,170.6,9.34,1.264,185.5,9.28,1.72,13.5,59.65,5.873,1070.454,108.34,0.06,12.84,13.28,13.06,"2022-01-28 08:30:00",5,5,"2022-01-28 08:30:00",140.59,18.0437051850844,17.7417913591249,5
"2022-01-28 09:00:00",13,"1/28/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-28 08:35:00","2022-01-28 08:30:00",34572,1.264,170.6,9.34,1.264,185.5,9.28,1.72,13.5,59.65,5.873,1070.454,108.34,0.06,12.84,13.28,13.06,"2022-01-28 08:30:00",5,5,"2022-01-28 08:30:00",140.59,18.0437051850844,17.7417913591249,5
"2022-01-28 09:00:00",14.5,"1/28/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-28 09:09:00","2022-01-28 09:10:00",34576,3.601,163.9,4.741,3.601,178.5,4.805,5.02,13.72,55.61,5.096,1070.517,140.59,0.23,12.93,13.66,13.16,"2022-01-28 09:10:00",1,1,"2022-01-28 09:10:00",140.59,19.4573200437486,18.0227942155774,5
"2022-01-28 09:00:00",14.5,"1/28/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-28 09:09:00","2022-01-28 09:10:00",34576,3.601,163.9,4.741,3.601,178.5,4.805,5.02,13.72,55.61,5.096,1070.517,140.59,0.23,12.93,13.66,13.16,"2022-01-28 09:10:00",1,1,"2022-01-28 09:10:00",140.59,19.4573200437486,18.0227942155774,5
"2022-01-28 09:00:00",12.5,"1/28/22 8:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-28 08:37:00","2022-01-28 08:40:00",34573,1.291,170.2,11.78,1.291,185,11.73,2.17,13.81,57.76,5.747,1070.478,86.33,0.06,12.97,13.5,13.03,"2022-01-28 08:40:00",3,3,"2022-01-28 08:40:00",140.59,17.5980979380426,17.724136708717,5
"2022-01-28 09:00:00",12.5,"1/28/22 8:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-28 08:37:00","2022-01-28 08:40:00",34573,1.291,170.2,11.78,1.291,185,11.73,2.17,13.81,57.76,5.747,1070.478,86.33,0.06,12.97,13.5,13.03,"2022-01-28 08:40:00",3,3,"2022-01-28 08:40:00",140.59,17.5980979380426,17.724136708717,5
"2022-01-28 09:00:00",14,"1/28/22 8:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-28 08:56:00","2022-01-28 09:00:00",34575,2.688,159.1,6.899,2.688,173.8,6.798,3.99,13.97,54.95,5.168,1070.6,88.72,0.07,12.9,13.72,12.98,"2022-01-28 09:00:00",4,4,"2022-01-28 09:00:00",140.59,19.0081296384325,17.6610324374273,5
"2022-01-28 09:00:00",14,"1/28/22 8:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-28 08:56:00","2022-01-28 09:00:00",34575,2.688,159.1,6.899,2.688,173.8,6.798,3.99,13.97,54.95,5.168,1070.6,88.72,0.07,12.9,13.72,12.98,"2022-01-28 09:00:00",4,4,"2022-01-28 09:00:00",140.59,19.0081296384325,17.6610324374273,5
"2022-01-28 09:00:00",12,"1/28/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-28 08:36:00","2022-01-28 08:40:00",34573,1.291,170.2,11.78,1.291,185,11.73,2.17,13.81,57.76,5.747,1070.478,86.33,0.06,12.97,13.5,13.03,"2022-01-28 08:40:00",4,4,"2022-01-28 08:40:00",140.59,17.13139733738,17.724136708717,5
"2022-01-28 09:00:00",12,"1/28/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-28 08:36:00","2022-01-28 08:40:00",34573,1.291,170.2,11.78,1.291,185,11.73,2.17,13.81,57.76,5.747,1070.478,86.33,0.06,12.97,13.5,13.03,"2022-01-28 08:40:00",4,4,"2022-01-28 08:40:00",140.59,17.13139733738,17.724136708717,5
"2022-01-28 09:00:00",13.5,"1/28/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-28 09:10:00","2022-01-28 09:10:00",34576,3.601,163.9,4.741,3.601,178.5,4.805,5.02,13.72,55.61,5.096,1070.517,140.59,0.23,12.93,13.66,13.16,"2022-01-28 09:10:00",0,0,"2022-01-28 09:10:00",140.59,18.5249648123823,18.0227942155774,5
